MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 18:16:07.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496437	31.218597	99362	2	-13.000000	-86.880000	37900	471	99561	1	-19.000000	-95.500000	37900	445	103257	1	-20.000000	-100.380000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:08.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496467	31.218595	99362	2	-13.000000	-84.380000	37900	471	99561	1	-18.750000	-93.250000	37900	445	103257	1	-20.000000	-97.630000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:09.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496495	31.218595	99362	2	-13.000000	-84.880000	37900	471	99561	1	-20.000000	-95.500000	37900	445	103257	1	-20.000000	-98.630000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:10.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496523	31.218592	99362	2	-12.880000	-84.380000	37900	471	99561	1	-20.000000	-95.880000	37900	445	103257	1	-20.000000	-97.000000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:11.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496523	31.218592	99362	2	-13.000000	-86.000000	37900	471	99561	1	-20.000000	-94.630000	37900	445	103257	1	-20.000000	-99.500000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:12.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496570	31.218592	99362	2	-12.880000	-85.750000	37900	471	99561	1	-20.000000	-100.380000	37900	445	103257	1	-20.000000	-99.750000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:13.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496593	31.218593	99362	2	-13.000000	-87.630000	37900	471	99561	1	-18.380000	-95.630000	37900	445	103257	1	-20.000000	-104.630000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:14.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496613	31.218593	99362	2	-13.130000	-89.500000	37900	471	99561	1	-17.750000	-94.750000	37900	445	103257	1	-20.000000	-99.000000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:15.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496630	31.218595	99362	2	-13.000000	-86.000000	37900	471	99561	1	-18.500000	-91.000000	37900	445	103257	1	-20.000000	-99.250000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:16.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496630	31.218595	99362	2	-13.000000	-86.630000	37900	471	99561	1	-18.250000	-94.130000	37900	445	103257	1	-20.000000	-101.630000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:17.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496645	31.218597	99362	2	-12.880000	-85.380000	37900	471	99561	1	-18.380000	-92.380000	37900	445	103257	1	-20.000000	-102.250000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:18.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496645	31.218597	99362	2	-13.250000	-87.130000	37900	471	99561	1	-15.750000	-89.250000	37900	445	103257	1	-20.000000	-103.750000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:19.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496660	31.218597	99362	2	-13.130000	-85.500000	37900	471	99561	1	-18.630000	-91.000000	37900	445	103257	1	-20.000000	-97.630000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:20.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496667	31.218595	99362	2	-13.500000	-86.500000	37900	471	99561	1	-15.630000	-90.380000	37900	445	103257	1	-20.000000	-95.380000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:21.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496667	31.218595	99362	2	-13.380000	-88.130000	37900	471	99561	1	-15.250000	-89.130000	37900	445	103257	1	-20.000000	-97.130000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:22.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496678	31.218590	99362	2	-13.000000	-89.250000	37900	471	99561	1	-16.000000	-94.630000	37900	445	103257	1	-20.000000	-100.500000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:23.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496680	31.218590	99362	2	-13.250000	-89.630000	37900	471	99561	1	-14.750000	-91.750000	37900	445	103257	1	-20.000000	-99.750000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:24.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496680	31.218590	99362	2	-13.250000	-90.250000	37900	471	99561	1	-12.880000	-91.130000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:25.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496680	31.218590	99362	2	-13.250000	-91.130000	37900	471	99561	1	-13.250000	-91.630000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:26.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496680	31.218590	99362	2	-13.380000	-91.750000	37900	471	99561	1	-15.750000	-95.130000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:27.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496682	31.218588	99362	2	-13.380000	-90.000000	37900	471	99561	1	-16.000000	-96.750000	37900	445	103257	1	-20.000000	-99.130000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:28.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496687	31.218587	99362	2	-13.130000	-87.750000	37900	471	99561	1	-16.750000	-91.630000	37900	445	103257	1	-20.000000	-100.500000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:29.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496687	31.218587	99362	2	-14.250000	-88.630000	37900	471	99561	1	-9.630000	-85.880000	37900	445	103257	1	-20.000000	-95.880000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:30.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496702	31.218585	99362	2	-13.130000	-87.000000	37900	471	99561	1	-16.380000	-90.000000	37900	445	103257	1	-20.000000	-98.630000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:31.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496702	31.218585	99362	2	-13.750000	-86.630000	37900	471	99561	1	-11.130000	-85.630000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:32.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496723	31.218575	99362	2	-14.000000	-89.000000	37900	471	99561	1	-16.250000	-91.380000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:33.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496723	31.218575	99362	2	-13.500000	-90.250000	37900	471	99561	1	-11.630000	-87.250000	37900	445	103257	1	-20.000000	-103.750000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:34.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496747	31.218560	99362	2	-13.250000	-88.500000	37900	471	99561	1	-14.000000	-92.130000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:35.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496757	31.218550	99362	2	-13.630000	-86.380000	37900	471	99561	1	-14.630000	-87.250000	37900	445	103257	1	-20.000000	-98.750000	37900	12	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:36.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496757	31.218550	99362	2	-12.880000	-85.880000	37900	471	99561	1	-16.880000	-90.500000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:37.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496762	31.218532	99362	2	-13.630000	-86.000000	37900	471	99561	1	-14.500000	-87.500000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:38.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496762	31.218525	99362	2	-13.500000	-86.630000	37900	471	99561	1	-18.500000	-90.880000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:39.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496767	31.218513	99362	2	-15.630000	-91.500000	37900	471	99561	1	-11.130000	-86.880000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:40.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496767	31.218513	99362	2	-18.250000	-87.000000	37900	471	99561	1	-13.750000	-87.000000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:41.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496770	31.218508	99362	2	-18.500000	-88.130000	37900	471	99561	1	-16.750000	-87.380000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:42.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496770	31.218475	99362	2	-17.380000	-87.380000	37900	471	99561	1	-18.630000	-89.500000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:43.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496767	31.218447	99362	2	-17.130000	-90.500000	37900	471	99561	1	-14.630000	-87.630000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:44.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496767	31.218418	99362	2	-17.500000	-92.750000	37900	471	99561	1	-15.750000	-91.130000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:45.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496767	31.218418	99362	2	-17.000000	-91.880000	37900	471	99561	1	-16.250000	-94.380000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:46.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496763	31.218378	99362	2	-17.250000	-90.750000	37900	471	99561	1	-13.380000	-88.500000	37900	445	99096	1	-20.000000	-101.750000	37900	211	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:47.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496763	31.218293	99362	2	-16.000000	-88.630000	37900	471	99561	1	-18.000000	-91.500000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:48.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496758	31.218245	99362	2	-17.380000	-91.880000	37900	471	99561	1	-18.630000	-95.750000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:49.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496757	31.218188	99362	2	-16.380000	-92.250000	37900	471	99561	1	-19.750000	-95.750000	37900	445	99130	1	-20.000000	-107.880000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:50.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496757	31.218188	99362	2	-16.750000	-88.250000	37900	471	99561	1	-20.000000	-95.630000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:51.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496755	31.218132	99362	2	-16.750000	-91.380000	37900	471	99561	1	-17.130000	-92.000000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:52.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496748	31.218037	99362	2	-17.500000	-94.000000	37900	471	99561	1	-15.250000	-93.880000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:53.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496748	31.218037	99362	2	-17.500000	-94.880000	37900	471	99561	1	-15.250000	-96.250000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:54.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496748	31.217963	99362	2	-19.130000	-100.250000	37900	471	99561	1	-13.880000	-96.250000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:55.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496747	31.217932	99362	2	-16.750000	-96.130000	37900	471	99561	1	-14.380000	-96.500000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:56.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496747	31.217932	99362	2	-16.500000	-93.880000	37900	471	99561	1	-12.750000	-88.880000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:57.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496733	31.217867	99362	2	-17.880000	-99.250000	37900	471	99561	1	-11.000000	-95.880000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:58.000	1234567890	99362	2	-999	-999	-999	-999	300	121.496728	31.217833	99362	2	-18.000000	-99.630000	37900	471	99561	1	-12.130000	-93.000000	37900	445	99167	2	-20.000000	-108.630000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:16:59.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496723	31.217798	99561	1	-11.000000	-94.000000	37900	445	99362	2	-14.750000	-98.000000	37900	471	99167	2	-20.000000	-113.750000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:00.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496722	31.217768	99561	1	-11.000000	-97.130000	37900	445	99362	2	-18.000000	-103.750000	37900	471	99167	1	-20.000000	-108.250000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:01.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496722	31.217768	99561	1	-10.500000	-87.380000	37900	445	99362	2	-20.000000	-101.750000	37900	471	99167	2	-20.000000	-103.000000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:02.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496722	31.217768	99561	1	-10.500000	-88.880000	37900	445	99362	2	-20.000000	-105.630000	37900	471	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:03.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496713	31.217710	99561	1	-10.630000	-91.500000	37900	445	99362	2	-18.880000	-99.630000	37900	471	99167	2	-20.000000	-104.130000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:04.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496715	31.217697	99561	1	-10.500000	-90.630000	37900	445	99362	2	-17.630000	-103.630000	37900	471	99167	2	-20.000000	-113.000000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:05.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496718	31.217680	99561	1	-12.630000	-97.130000	37900	445	99362	2	-16.000000	-100.380000	37900	471	99167	2	-20.000000	-106.130000	37900	299	99167	1	-19.880000	-109.500000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:06.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496718	31.217680	99561	1	-11.130000	-94.880000	37900	445	99362	2	-15.750000	-99.380000	37900	471	99167	1	-20.000000	-108.880000	37900	298	99096	1	-20.000000	-109.250000	37900	211	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:07.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496727	31.217645	99561	1	-11.000000	-94.500000	37900	445	99362	2	-18.750000	-104.500000	37900	471	99167	2	-20.000000	-106.750000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:08.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496727	31.217627	99561	1	-11.000000	-92.880000	37900	445	99362	2	-18.630000	-100.380000	37900	471	99096	2	-20.000000	-111.250000	37900	212	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:09.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496730	31.217612	99561	1	-11.000000	-94.250000	37900	445	99362	2	-18.630000	-101.630000	37900	471	99096	1	-20.000000	-108.500000	37900	211	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:10.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496730	31.217603	99561	1	-10.750000	-94.630000	37900	445	99362	2	-18.750000	-102.250000	37900	471	99167	2	-20.000000	-108.880000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:11.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496730	31.217603	99561	1	-10.750000	-92.500000	37900	445	99362	2	-20.000000	-105.750000	37900	471	99096	2	-20.000000	-108.000000	37900	212	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:12.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496730	31.217603	99561	1	-10.630000	-94.250000	37900	445	99362	2	-20.000000	-105.630000	37900	471	99096	2	-19.380000	-103.000000	37900	212	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:13.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496730	31.217603	99561	1	-10.630000	-93.250000	37900	445	99362	2	-20.000000	-103.380000	37900	471	99167	2	-20.000000	-109.750000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:14.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496728	31.217602	99561	1	-10.630000	-92.250000	37900	445	99362	2	-20.000000	-110.250000	37900	471	99096	1	-20.000000	-108.880000	37900	211	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:15.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496730	31.217592	99561	1	-11.250000	-97.380000	37900	445	99362	2	-20.000000	-106.130000	37900	471	99096	1	-20.000000	-106.630000	37900	211	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:16.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496730	31.217592	99561	1	-11.000000	-94.500000	37900	445	99362	2	-20.000000	-103.880000	37900	471	99096	1	-20.000000	-106.630000	37900	211	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:17.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496728	31.217560	99561	1	-13.880000	-102.250000	37900	445	99362	2	-13.000000	-101.750000	37900	471	99167	1	-20.000000	-108.750000	37900	298	99096	1	-19.880000	-109.000000	37900	211	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 18:17:18.000	1234567890	99561	1	-999	-999	-999	-999	300	121.496727	31.217548	99561	1	-12.000000	-98.000000	37900	445	99362	2	-19.630000	-105.880000	37900	471	99096	1	-18.630000	-107.500000	37900	211	99130	1	-20.000000	-111.880000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
