MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 15:15:35.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483658	31.216122	99352	2	-12.880000	-72.750000	37900	372	99352	3	-18.630000	-80.380000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:36.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483630	31.216172	99352	2	-12.880000	-72.880000	37900	372	99352	3	-20.000000	-86.500000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:37.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483612	31.216187	99352	2	-12.630000	-68.750000	37900	372	99352	3	-19.880000	-83.130000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:38.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483600	31.216193	99352	2	-12.880000	-70.630000	37900	372	99352	3	-20.000000	-86.880000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:39.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483592	31.216188	99352	2	-12.880000	-69.000000	37900	372	99352	3	-20.000000	-86.750000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:40.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483592	31.216188	99352	2	-12.880000	-72.250000	37900	372	99352	3	-20.000000	-89.130000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:41.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483568	31.216178	99352	2	-12.880000	-73.630000	37900	372	99352	3	-20.000000	-88.250000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:42.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483538	31.216168	99352	2	-12.880000	-71.500000	37900	372	99352	3	-20.000000	-84.000000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:43.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483505	31.216155	99352	2	-12.880000	-72.880000	37900	372	99352	3	-20.000000	-88.500000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:44.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483470	31.216143	99352	2	-12.880000	-71.630000	37900	372	99352	3	-20.000000	-84.630000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:45.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483470	31.216143	99352	2	-12.880000	-71.880000	37900	372	99352	3	-20.000000	-82.630000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:46.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483415	31.216063	99352	2	-12.750000	-68.880000	37900	372	99352	3	-20.000000	-81.380000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:47.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483388	31.216032	99352	2	-12.880000	-73.500000	37900	372	99352	3	-20.000000	-88.000000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:48.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483363	31.216000	99352	2	-12.880000	-73.750000	37900	372	99352	3	-20.000000	-86.250000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:49.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483338	31.215968	99352	2	-13.000000	-76.500000	37900	372	99352	3	-20.000000	-87.000000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:50.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483338	31.215968	99352	2	-13.000000	-76.500000	37900	372	99352	3	-20.000000	-84.630000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:51.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483268	31.215892	99352	2	-12.880000	-76.750000	37900	372	99352	3	-20.000000	-84.630000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:52.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483235	31.215855	99352	2	-13.000000	-76.500000	37900	372	99352	3	-19.380000	-83.250000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:53.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483198	31.215825	99352	2	-13.130000	-77.130000	37900	372	99352	3	-15.500000	-80.750000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:54.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483168	31.215792	99352	2	-13.000000	-77.630000	37900	372	99352	3	-17.250000	-82.130000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:55.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483168	31.215792	99352	2	-13.000000	-76.750000	37900	372	99352	3	-20.000000	-83.750000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:56.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483100	31.215742	99352	2	-13.130000	-79.250000	37900	372	99352	3	-17.750000	-84.380000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:57.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483065	31.215717	99352	2	-13.500000	-77.250000	37900	372	99352	3	-12.880000	-81.630000	37900	374	103330	3	-20.000000	-101.880000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:58.000	1234567890	99352	2	-999	-999	-999	-999	300	121.483028	31.215687	99352	2	-13.250000	-78.500000	37900	372	99352	3	-15.500000	-79.130000	37900	374	103330	3	-20.000000	-88.000000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:15:59.000	1234567890	99352	2	-999	-999	-999	-999	300	121.482985	31.215658	99352	2	-13.130000	-75.630000	37900	372	99352	3	-17.130000	-85.880000	37900	374	103330	3	-20.000000	-87.630000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:00.000	1234567890	99352	2	-999	-999	-999	-999	300	121.482985	31.215658	99352	2	-13.130000	-77.130000	37900	372	99352	3	-17.630000	-81.630000	37900	374	103330	3	-20.000000	-88.380000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:01.000	1234567890	99352	2	-999	-999	-999	-999	300	121.482887	31.215598	99352	2	-13.380000	-74.630000	37900	372	99352	3	-15.380000	-81.380000	37900	374	103330	3	-19.380000	-86.250000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:02.000	1234567890	99352	2	-999	-999	-999	-999	300	121.482832	31.215563	99352	2	-15.630000	-80.750000	37900	372	99352	3	-15.630000	-78.880000	37900	374	103330	3	-14.750000	-78.130000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:03.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482772	31.215528	103330	3	-20.000000	-81.000000	37900	333	99352	3	-16.630000	-76.250000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:04.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482717	31.215492	103330	3	-13.000000	-64.750000	37900	333	103330	1	-20.000000	-79.000000	37900	335	99352	3	-20.000000	-77.750000	37900	374	99352	2	-20.000000	-81.000000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:05.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482717	31.215492	103330	3	-12.880000	-64.250000	37900	333	103330	1	-20.000000	-83.250000	37900	335	99352	3	-20.000000	-86.130000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:06.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482607	31.215423	103330	3	-12.880000	-67.380000	37900	333	103330	1	-20.000000	-94.380000	37900	335	99352	2	-20.000000	-79.750000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:07.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482552	31.215388	103330	3	-14.130000	-83.000000	37900	333	103330	1	-20.000000	-999.000000	37900	335	99352	3	-11.880000	-78.380000	37900	374	99352	2	-20.000000	-86.250000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:08.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482500	31.215360	103330	3	-14.630000	-85.130000	37900	333	103330	1	-20.000000	-95.130000	37900	335	99352	3	-14.880000	-85.380000	37900	374	99352	2	-15.750000	-86.000000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:09.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482452	31.215338	103330	3	-14.130000	-84.880000	37900	333	103330	1	-20.000000	-94.250000	37900	335	99352	2	-20.000000	-91.130000	37900	372	99352	3	-20.000000	-102.000000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:10.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482452	31.215338	103330	3	-14.880000	-90.630000	37900	333	103330	1	-19.380000	-97.000000	37900	335	99352	2	-17.000000	-94.500000	37900	372	99352	3	-19.380000	-95.880000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:11.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482340	31.215307	103330	3	-16.750000	-90.500000	37900	333	103330	1	-20.000000	-96.380000	37900	335	99352	3	-20.000000	-91.250000	37900	374	99352	2	-18.130000	-91.750000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:12.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482307	31.215267	103330	3	-15.380000	-92.250000	37900	333	103330	1	-20.000000	-102.380000	37900	335	99352	2	-15.750000	-93.000000	37900	372	99352	3	-20.000000	-106.130000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:13.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482293	31.215217	103330	3	-15.000000	-90.880000	37900	333	103330	1	-20.000000	-103.750000	37900	335	99352	2	-18.630000	-93.750000	37900	372	99352	3	-20.000000	-98.000000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:14.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482262	31.215183	103330	3	-15.000000	-91.750000	37900	333	103330	1	-20.000000	-118.880000	37900	335	99352	2	-15.630000	-95.380000	37900	372	99352	3	-20.000000	-99.750000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:15.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482262	31.215183	103330	3	-14.380000	-94.630000	37900	333	103330	1	-20.000000	-100.880000	37900	335	99352	3	-16.880000	-96.250000	37900	374	99352	2	-16.130000	-98.250000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:16.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482190	31.215132	103330	3	-15.380000	-96.130000	37900	333	103330	1	-19.750000	-99.750000	37900	335	99352	3	-17.000000	-96.000000	37900	374	99352	2	-17.500000	-98.250000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:17.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482150	31.215108	103330	3	-14.130000	-98.130000	37900	333	103330	1	-19.130000	-100.880000	37900	335	99352	2	-16.130000	-98.000000	37900	372	99352	3	-18.630000	-99.380000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:18.000	1234567890	103330	3	-999	-999	-999	-999	300	121.482100	31.215090	103330	3	-15.000000	-95.630000	37900	333	103330	1	-17.630000	-102.380000	37900	335	99352	3	-20.000000	-104.000000	37900	374	99352	2	-19.500000	-105.380000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:19.000	1234567890	103330	13	-999	-999	-999	-999	300	121.482062	31.215072	103330	13	-20.000000	-91.500000	38400	333	99352	12	-20.000000	-96.880000	38400	373	99352	13	-20.000000	-99.880000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:20.000	1234567890	103330	13	-999	-999	-999	-999	300	121.482062	31.215072	103330	13	-20.000000	-91.750000	38400	333	99352	12	-20.000000	-92.500000	38400	373	99352	13	-20.000000	-104.250000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:21.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481982	31.215038	103330	13	-13.250000	-92.250000	38400	333	103330	12	-20.000000	-97.630000	38400	334	103330	11	-20.000000	-104.750000	38400	335	99352	13	-20.000000	-105.380000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:22.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481945	31.215015	103330	13	-13.130000	-93.380000	38400	333	99352	13	-20.000000	-107.750000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:23.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481910	31.214995	103330	13	-13.880000	-94.000000	38400	333	99352	13	-20.000000	-102.000000	38400	372	99352	12	-20.000000	-110.880000	38400	373	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:24.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481910	31.214952	103330	13	-13.380000	-94.880000	38400	333	99352	13	-20.000000	-103.380000	38400	372	99127	11	-20.000000	-108.380000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:25.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481910	31.214952	103330	13	-14.500000	-92.630000	38400	333	103330	12	-20.000000	-104.380000	38400	334	99127	11	-20.000000	-105.750000	38400	26	99352	13	-20.000000	-109.500000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:26.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481902	31.214887	103330	13	-13.130000	-93.630000	38400	333	103330	12	-20.000000	-105.380000	38400	334	99127	11	-20.000000	-103.380000	38400	26	99352	13	-20.000000	-112.750000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:27.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481903	31.214862	103330	13	-13.500000	-90.500000	38400	333	99127	11	-20.000000	-104.630000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:28.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481915	31.214833	103330	13	-13.130000	-83.000000	38400	333	99127	11	-20.000000	-96.880000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:29.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481938	31.214790	103330	13	-13.000000	-84.250000	38400	333	99352	13	-20.000000	-104.250000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:30.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481938	31.214790	103330	13	-13.000000	-85.500000	38400	333	99352	13	-20.000000	-109.750000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:31.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481967	31.214717	103330	13	-13.130000	-84.880000	38400	333	103330	11	-20.000000	-101.000000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:32.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481980	31.214682	103330	13	-13.000000	-86.500000	38400	333	103330	11	-20.000000	-94.250000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:33.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481992	31.214652	103330	13	-12.880000	-89.000000	38400	333	103330	11	-20.000000	-105.500000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:34.000	1234567890	103330	13	-999	-999	-999	-999	300	121.482000	31.214632	103330	13	-13.000000	-83.250000	38400	333	99352	13	-20.000000	-106.250000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:35.000	1234567890	103330	13	-999	-999	-999	-999	300	121.482000	31.214632	103330	13	-13.130000	-86.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:36.000	1234567890	103330	13	-999	-999	-999	-999	300	121.482007	31.214625	103330	13	-13.250000	-86.630000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:37.000	1234567890	103330	13	-999	-999	-999	-999	300	121.482010	31.214627	103330	13	-13.880000	-88.750000	38400	333	103330	11	-20.000000	-99.000000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:38.000	1234567890	103330	13	-999	-999	-999	-999	300	121.482008	31.214632	103330	13	-13.000000	-89.130000	38400	333	103330	11	-20.000000	-104.250000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:39.000	1234567890	103330	13	-999	-999	-999	-999	300	121.482008	31.214640	103330	13	-16.750000	-88.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:40.000	1234567890	103330	13	-999	-999	-999	-999	300	121.482008	31.214640	103330	13	-14.000000	-82.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:41.000	1234567890	103330	13	-999	-999	-999	-999	300	121.482008	31.214667	103330	13	-14.500000	-85.750000	38400	333	99352	13	-20.000000	-105.130000	38400	372	103330	11	-20.000000	-106.750000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:42.000	1234567890	103330	13	-999	-999	-999	-999	300	121.482005	31.214678	103330	13	-15.880000	-83.500000	38400	333	99352	13	-20.000000	-103.250000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:43.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481998	31.214693	103330	13	-13.000000	-84.000000	38400	333	103330	11	-20.000000	-95.380000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:44.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481988	31.214712	103330	13	-13.000000	-84.880000	38400	333	99352	13	-20.000000	-103.500000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:45.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481988	31.214712	103330	13	-13.000000	-83.000000	38400	333	103330	11	-20.000000	-96.880000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:16:46.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481977	31.214730	103330	13	-13.130000	-83.630000	38400	333	99352	13	-20.000000	-100.250000	38400	372	103330	11	-20.000000	-100.380000	38400	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
