MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476620	31.215537	103242	3	-17.500000	-102.130000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-18.000000	-103.250000	37900	117	103333	1	-15.380000	-104.380000	37900	236	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476620	31.215537	103242	3	-18.130000	-100.130000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-17.630000	-103.750000	37900	117	103333	2	-20.000000	-108.880000	37900	235	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476620	31.215537	103242	3	-16.750000	-102.250000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-15.880000	-103.380000	37900	117	99358	3	-20.000000	-111.750000	37900	376	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	1	-999	-999	-999	-999	300	121.476620	31.215537	99178	1	-17.380000	-105.750000	37900	117	103242	3	-14.130000	-102.380000	37900	133	99077	2	0.000000	0.000000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476620	31.215537	103242	3	-20.000000	-99.750000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-20.000000	-105.880000	37900	117	103333	1	-20.000000	-108.130000	37900	236	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476620	31.215537	103242	3	-17.000000	-98.630000	37900	133	99077	2	0.000000	0.000000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476620	31.215537	103242	3	-17.250000	-97.000000	37900	133	99077	2	0.000000	0.000000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476620	31.215537	103242	3	-17.500000	-98.250000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-20.000000	-101.380000	37900	117	99178	3	-20.000000	-114.880000	37900	119	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476620	31.215537	103242	3	-17.500000	-98.500000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-20.000000	-104.630000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476615	31.215537	103242	3	-18.380000	-100.380000	37900	133	99077	2	0.000000	0.000000	37900	0	103333	1	-18.500000	-100.250000	37900	236	99178	1	-19.750000	-102.500000	37900	117	99128	2	-20.000000	-102.630000	37900	3	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476615	31.215537	103242	3	-17.130000	-100.500000	37900	133	99077	2	0.000000	0.000000	37900	0	103333	1	-20.000000	-108.250000	37900	236	99128	2	-20.000000	-109.250000	37900	3	103173	1	-20.000000	-110.000000	37900	81	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476605	31.215545	103242	3	-17.630000	-97.000000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	3	-20.000000	-105.880000	37900	119	99178	1	-20.000000	-105.880000	37900	117	99128	2	-20.000000	-107.880000	37900	3	103333	1	-20.000000	-109.500000	37900	236
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476605	31.215545	103242	3	-16.130000	-101.000000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-18.000000	-102.500000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476587	31.215598	103242	3	-16.380000	-102.500000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-19.880000	-104.500000	37900	117	99166	1	-20.000000	-108.130000	37900	115	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476577	31.215632	103242	3	-17.380000	-102.880000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-20.000000	-105.250000	37900	117	99166	1	-20.000000	-107.500000	37900	115	103333	1	-20.000000	-109.880000	37900	236	99128	2	-20.000000	-114.250000	37900	3
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476572	31.215663	103242	3	-17.000000	-100.130000	37900	133	99077	2	0.000000	0.000000	37900	0	103333	1	-17.500000	-104.880000	37900	236	99166	1	-20.000000	-108.630000	37900	115	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476570	31.215688	103242	3	-17.000000	-101.880000	37900	133	99077	2	0.000000	0.000000	37900	0	99166	1	-20.000000	-105.500000	37900	115	103333	1	-20.000000	-106.130000	37900	236	99178	1	-19.630000	-107.000000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476570	31.215688	103242	3	-17.880000	-104.000000	37900	133	99077	2	0.000000	0.000000	37900	0	99166	1	-17.380000	-103.380000	37900	115	99128	1	-20.000000	-109.380000	37900	5	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476582	31.215740	103242	3	-16.880000	-100.380000	37900	133	99077	2	0.000000	0.000000	37900	0	103333	1	-20.000000	-103.380000	37900	236	99166	1	-20.000000	-103.500000	37900	115	99178	1	-20.000000	-107.500000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476592	31.215768	103242	3	-18.000000	-103.380000	37900	133	99077	2	0.000000	0.000000	37900	0	99166	1	-15.880000	-101.500000	37900	115	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476595	31.215795	103242	3	-14.250000	-103.500000	37900	133	99077	2	0.000000	0.000000	37900	0	99166	1	-12.000000	-102.500000	37900	115	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476595	31.215795	103242	3	-13.630000	-104.000000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-15.750000	-103.750000	37900	117	99166	1	-17.250000	-105.250000	37900	115	103333	1	-20.000000	-107.750000	37900	236	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476595	31.215795	103242	3	-13.000000	-103.750000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-13.380000	-102.250000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476612	31.215825	103242	3	-13.630000	-101.750000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-20.000000	-107.880000	37900	117	103333	1	-20.000000	-113.750000	37900	236	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476630	31.215850	103242	3	-12.250000	-102.880000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-16.880000	-104.750000	37900	117	99166	1	-14.000000	-104.880000	37900	115	103333	1	-20.000000	-999.000000	37900	236	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476662	31.215878	103242	3	-13.250000	-104.500000	37900	133	99077	2	0.000000	0.000000	37900	0	99166	1	-15.380000	-105.500000	37900	115	99178	1	-16.500000	-106.000000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476700	31.215907	103242	3	-12.880000	-101.880000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-12.880000	-101.500000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476700	31.215907	103242	3	-11.500000	-99.630000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-19.130000	-107.250000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476797	31.215968	103242	3	-11.000000	-98.380000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-16.000000	-104.000000	37900	117	99166	1	-16.750000	-108.380000	37900	115	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476842	31.215995	103242	3	-16.750000	-106.250000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-13.130000	-103.500000	37900	117	99178	3	-15.630000	-104.630000	37900	119	99166	1	-17.380000	-106.880000	37900	115	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103242	3	-999	-999	-999	-999	300	121.476883	31.216018	103242	3	-12.250000	-104.630000	37900	133	99077	2	0.000000	0.000000	37900	0	99178	1	-11.880000	-100.250000	37900	117	99166	1	-17.500000	-106.000000	37900	115	99178	3	-20.000000	-999.000000	37900	119	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	1	-999	-999	-999	-999	300	121.476927	31.216040	99178	1	-17.000000	-104.000000	37900	117	99077	2	0.000000	0.000000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	1	-999	-999	-999	-999	300	121.477212	31.216185	99178	1	-8.880000	-97.880000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	1	-999	-999	-999	-999	300	121.477392	31.216270	99178	1	-7.750000	-90.750000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	1	-999	-999	-999	-999	300	121.477583	31.216365	99178	1	-11.000000	-90.750000	37900	117	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	1	-999	-999	-999	-999	300	121.477685	31.216405	99178	1	-8.750000	-85.630000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	1	-999	-999	-999	-999	300	121.477782	31.216438	99178	1	-7.250000	-82.130000	37900	117	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	1	-999	-999	-999	-999	300	121.477973	31.216498	99178	1	-10.250000	-90.250000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	1	-999	-999	-999	-999	300	121.478068	31.216517	99178	1	-11.250000	-93.000000	37900	117	103571	33	0.000000	0.000000	38950	0	103507	43	-19.750000	-132.130000	39148	387	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	1	-999	-999	-999	-999	300	121.478153	31.216542	99178	1	-9.130000	-88.750000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	1	-999	-999	-999	-999	300	121.478227	31.216562	99178	1	-10.880000	-88.250000	37900	117	99077	2	0.000000	0.000000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	1	-999	-999	-999	-999	300	121.478283	31.216575	99178	1	-10.250000	-90.000000	37900	117	99077	2	0.000000	0.000000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103571	33	-999	-999	-999	-999	300	121.478383	31.216600	103571	33	0.000000	0.000000	38950	0	116070	33	-6.880000	-109.750000	38950	195	103507	43	-20.000000	-139.130000	39148	387	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	3	-999	-999	-999	-999	300	121.478400	31.216610	99178	3	-7.500000	-83.250000	37900	119	99077	2	0.000000	0.000000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	3	-999	-999	-999	-999	300	121.478420	31.216613	99178	3	-7.500000	-82.380000	37900	119	99077	2	0.000000	0.000000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	3	-999	-999	-999	-999	300	121.478502	31.216618	99178	3	-8.880000	-82.750000	37900	119	99077	2	0.000000	0.000000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	3	-999	-999	-999	-999	300	121.478910	31.216718	99178	3	-9.500000	-83.880000	37900	119	99077	2	0.000000	0.000000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103571	33	-999	-999	-999	-999	300	121.479312	31.216807	103571	33	0.000000	0.000000	38950	0	110938	43	-20.000000	-131.630000	39148	113	112990	33	-20.000000	-132.250000	38950	113	103507	43	-20.000000	-134.000000	39148	387	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	99178	3	-999	-999	-999	-999	300	121.479453	31.216822	99178	3	-10.250000	-84.000000	37900	119	99077	2	0.000000	0.000000	37900	0	99178	1	-20.000000	-96.750000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	103571	33	-999	-999	-999	-999	300	121.479677	31.216905	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479687	31.216922	116783	3	-6.750000	-83.380000	37900	104	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479683	31.216923	116783	3	-8.000000	-82.000000	37900	104	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479685	31.216923	116783	3	-7.630000	-84.250000	37900	104	99077	2	0.000000	0.000000	37900	0	99178	1	-20.000000	-97.500000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479683	31.216923	116783	3	-7.130000	-84.750000	37900	104	99077	2	0.000000	0.000000	37900	0	99178	1	-20.000000	-999.000000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479683	31.216923	116783	3	-6.880000	-85.500000	37900	104	99077	2	0.000000	0.000000	37900	0	99178	1	-20.000000	-102.000000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479683	31.216923	116783	3	-9.250000	-87.880000	37900	104	99077	2	0.000000	0.000000	37900	0	99178	1	-18.380000	-97.630000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479683	31.216923	116783	3	-8.000000	-84.750000	37900	104	99077	2	0.000000	0.000000	37900	0	99178	1	-20.000000	-97.380000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479683	31.216923	116783	3	-8.380000	-83.880000	37900	104	99077	2	0.000000	0.000000	37900	0	99178	1	-19.500000	-96.130000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479683	31.216923	116783	3	-8.380000	-82.880000	37900	104	99077	2	0.000000	0.000000	37900	0	99178	1	-20.000000	-103.880000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479683	31.216923	116783	3	-7.130000	-83.750000	37900	104	99077	2	0.000000	0.000000	37900	0	99178	1	-20.000000	-999.000000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479683	31.216923	116783	3	-8.130000	-84.380000	37900	104	99077	2	0.000000	0.000000	37900	0	99178	1	-20.000000	-999.000000	37900	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479673	31.216927	116783	3	-6.630000	-84.130000	37900	104	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479668	31.216932	116783	3	-6.630000	-82.250000	37900	104	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479663	31.216937	116783	3	-8.500000	-84.750000	37900	104	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479660	31.216942	116783	3	-8.130000	-83.380000	37900	104	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479660	31.216942	116783	3	-7.750000	-83.250000	37900	104	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479660	31.216942	116783	3	-6.750000	-85.630000	37900	104	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479658	31.216942	116783	3	-7.000000	-86.130000	37900	104	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479658	31.216942	116783	3	-8.250000	-85.130000	37900	104	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479658	31.216942	116783	3	-6.750000	-84.750000	37900	104	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479658	31.216942	116783	3	-8.130000	-84.630000	37900	104	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479658	31.216942	116783	3	-6.880000	-85.880000	37900	104	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479657	31.216942	116783	3	-8.130000	-83.630000	37900	104	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
0000-01-01 00:00:00.000	123454567	116783	3	-999	-999	-999	-999	300	121.479657	31.216942	116783	3	-8.250000	-84.250000	37900	104	103571	33	0.000000	0.000000	38950	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
