MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-04 14:49:47.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479685	31.210967	99577	1	-10.630000	-82.130000	37900	98	99077	2	-20.000000	-92.130000	37900	0	99099	3	-20.000000	-94.750000	37900	277	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:49:49.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479695	31.210932	99577	1	-10.380000	-81.630000	37900	98	99077	2	-20.000000	-91.250000	37900	0	99127	3	-20.000000	-101.630000	37900	24	99077	1	-20.000000	-108.500000	37900	1	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:49:53.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479548	31.211163	99577	1	-10.380000	-80.380000	37900	98	99077	2	-20.000000	-95.380000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:49:54.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479548	31.211163	99577	1	-10.380000	-79.750000	37900	98	99077	2	-20.000000	-90.630000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:49:56.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479508	31.211257	99577	1	-10.630000	-81.880000	37900	98	99077	2	-17.630000	-88.130000	37900	0	99077	1	-20.000000	-98.250000	37900	1	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:49:57.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479492	31.211282	99577	1	-10.380000	-78.630000	37900	98	99077	2	-20.000000	-92.250000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:49:58.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479455	31.211332	99577	1	-10.250000	-79.500000	37900	98	99077	2	-20.000000	-96.630000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:00.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479413	31.211392	99577	1	-10.380000	-78.250000	37900	98	99077	2	-20.000000	-91.380000	37900	0	99077	1	-20.000000	-999.000000	37900	1	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:01.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479348	31.211483	99577	1	-10.250000	-77.630000	37900	98	99077	2	-20.000000	-97.380000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:02.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479312	31.211527	99577	1	-10.250000	-79.000000	37900	98	99077	2	-20.000000	-90.130000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:05.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479265	31.211582	99577	1	-10.250000	-73.380000	37900	98	99077	2	-20.000000	-97.000000	37900	0	99077	1	-20.000000	-100.750000	37900	1	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:06.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479300	31.211560	99577	1	-10.250000	-73.500000	37900	98	99077	2	-20.000000	-93.880000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:08.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479442	31.211428	99577	1	-10.250000	-71.880000	37900	98	99077	2	-20.000000	-88.380000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:09.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479505	31.211373	99577	1	-10.380000	-76.500000	37900	98	99127	3	-20.000000	-89.500000	37900	24	99077	2	-20.000000	-97.380000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:10.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479505	31.211373	99577	1	-10.500000	-80.130000	37900	98	99077	1	-20.000000	-92.750000	37900	1	99127	3	-20.000000	-93.880000	37900	24	99077	2	-20.000000	-96.000000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:14.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479915	31.211038	99577	1	-10.380000	-78.630000	37900	98	99077	1	-20.000000	-94.000000	37900	1	99127	3	-20.000000	-94.750000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:15.000	1234567890	99577	1	-999	-999	-999	-999	300	121.479915	31.211038	99577	1	-10.250000	-79.250000	37900	98	99127	3	-20.000000	-108.380000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:16.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480042	31.210953	99577	1	-10.250000	-76.500000	37900	98	99127	1	-20.000000	-96.130000	37900	26	99127	3	-20.000000	-98.000000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:20.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480033	31.211008	99577	1	-10.250000	-78.500000	37900	98	99127	3	-20.000000	-94.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:23.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480062	31.210997	99577	1	-10.380000	-84.500000	37900	98	99127	3	-18.380000	-92.880000	37900	24	99077	1	-20.000000	-98.500000	37900	1	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:24.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480063	31.211018	99577	1	-10.380000	-80.630000	37900	98	99127	3	-20.000000	-94.630000	37900	24	99077	1	-20.000000	-96.000000	37900	1	99127	1	-20.000000	-104.380000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:26.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480058	31.211050	99577	1	-10.250000	-81.380000	37900	98	99127	1	-20.000000	-95.500000	37900	26	99127	3	-20.000000	-98.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:28.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480012	31.211123	99577	1	-10.000000	-77.630000	37900	98	99127	3	-20.000000	-97.250000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:29.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480028	31.211130	99577	1	-10.250000	-77.000000	37900	98	99127	3	-20.000000	-91.380000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:30.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480162	31.211032	99577	1	-10.250000	-75.500000	37900	98	99127	3	-20.000000	-97.630000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:33.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480182	31.211042	99577	1	-10.250000	-77.750000	37900	98	99127	3	-20.000000	-93.880000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:34.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480272	31.210995	99577	1	-10.380000	-82.500000	37900	98	99127	3	-20.000000	-94.130000	37900	24	99077	1	-20.000000	-103.380000	37900	1	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:36.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480293	31.210998	99577	1	-10.380000	-79.000000	37900	98	99127	3	-18.380000	-93.130000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:39.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480342	31.211018	99577	1	-10.250000	-76.750000	37900	98	99127	3	-19.500000	-94.630000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:40.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480352	31.211025	99577	1	-10.630000	-79.000000	37900	98	99127	3	-20.000000	-92.630000	37900	24	99127	1	-20.000000	-93.880000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:41.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480370	31.211035	99577	1	-10.500000	-76.500000	37900	98	99127	3	-20.000000	-93.250000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:44.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480422	31.211022	99577	1	-10.380000	-78.380000	37900	98	99127	3	-17.380000	-90.130000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:45.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480422	31.211022	99577	1	-10.500000	-79.000000	37900	98	99127	3	-20.000000	-91.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:46.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480433	31.211032	99577	1	-10.250000	-72.750000	37900	98	99127	3	-20.000000	-85.750000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:47.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480443	31.211050	99577	1	-10.380000	-77.380000	37900	98	99127	3	-20.000000	-87.380000	37900	24	99077	1	-20.000000	-92.380000	37900	1	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:49.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480405	31.211095	99577	1	-10.500000	-77.630000	37900	98	99127	3	-20.000000	-89.000000	37900	24	99077	1	-20.000000	-93.750000	37900	1	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:51.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480288	31.211232	99577	1	-10.250000	-71.630000	37900	98	99127	3	-20.000000	-92.000000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:54.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480162	31.211367	99577	1	-10.380000	-76.880000	37900	98	99127	3	-20.000000	-92.250000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:56.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480285	31.211282	99577	1	-10.500000	-76.250000	37900	98	99077	2	-20.000000	-88.880000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:50:58.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480263	31.211298	99577	1	-10.750000	-75.630000	37900	98	99077	2	-15.500000	-82.000000	37900	0	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:02.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480288	31.211300	99577	1	-10.130000	-69.250000	37900	98	99127	3	-20.000000	-86.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:03.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480302	31.211310	99577	1	-10.380000	-71.750000	37900	98	99127	3	-19.250000	-83.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:05.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480302	31.211310	99577	1	-10.250000	-75.500000	37900	98	99127	3	-19.880000	-85.380000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:08.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480370	31.211297	99577	1	-10.250000	-70.130000	37900	98	99127	3	-20.000000	-88.000000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:10.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480380	31.211307	99577	1	-10.380000	-69.500000	37900	98	99127	3	-20.000000	-84.880000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:12.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480440	31.211282	99577	1	-10.250000	-69.000000	37900	98	99127	3	-20.000000	-83.630000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:14.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480468	31.211295	99577	1	-10.380000	-68.130000	37900	98	99127	3	-20.000000	-79.630000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:18.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480542	31.211283	99577	1	-10.250000	-66.750000	37900	98	99127	3	-20.000000	-78.750000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:20.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480560	31.211273	99577	1	-10.250000	-64.750000	37900	98	99127	3	-20.000000	-80.380000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:22.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480612	31.211268	99577	1	-10.500000	-68.000000	37900	98	99127	3	-15.880000	-76.380000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:23.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480628	31.211275	99577	1	-10.380000	-65.380000	37900	98	99127	3	-20.000000	-83.000000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:25.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480643	31.211273	99577	1	-10.250000	-65.130000	37900	98	99127	3	-20.000000	-80.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:28.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480698	31.211285	99577	1	-10.250000	-61.380000	37900	98	99127	3	-20.000000	-75.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:30.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480713	31.211283	99577	1	-10.500000	-64.630000	37900	98	99127	3	-18.880000	-72.130000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:31.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480725	31.211315	99577	1	-10.250000	-66.500000	37900	98	99127	3	-12.750000	-71.630000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:32.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480733	31.211332	99577	1	-10.500000	-67.000000	37900	98	99127	3	-17.130000	-73.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:34.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480763	31.211337	99577	1	-10.880000	-67.000000	37900	98	99127	3	-12.630000	-69.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:35.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480778	31.211338	99577	1	-10.380000	-68.750000	37900	98	99127	3	-10.250000	-71.250000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:37.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480817	31.211335	99577	1	-10.630000	-71.880000	37900	98	99127	3	-10.750000	-74.000000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:38.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480830	31.211338	99577	1	-13.130000	-73.750000	37900	98	99127	3	-9.000000	-70.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:40.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480842	31.211338	99577	1	-11.130000	-70.000000	37900	98	99127	3	-13.380000	-73.250000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:41.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480860	31.211337	99577	1	-10.630000	-72.500000	37900	98	99127	3	-14.130000	-80.250000	37900	24	115976	1	-20.000000	-91.000000	37900	219	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:43.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480868	31.211342	99577	1	-10.500000	-70.500000	37900	98	99127	3	-19.630000	-81.380000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:49.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480942	31.211380	99577	1	-12.130000	-75.880000	37900	98	99127	3	-13.500000	-78.250000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:51.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480952	31.211385	99577	1	-10.630000	-71.380000	37900	98	99127	3	-11.000000	-75.380000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:52.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480972	31.211390	99577	1	-10.500000	-66.500000	37900	98	99127	3	-19.000000	-81.130000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:53.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480972	31.211390	99577	1	-10.380000	-67.500000	37900	98	99127	3	-15.130000	-79.250000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:54.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480983	31.211393	99577	1	-11.500000	-74.130000	37900	98	99127	3	-11.750000	-74.380000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:55.000	1234567890	99577	1	-999	-999	-999	-999	300	121.480983	31.211393	99577	1	-13.130000	-80.500000	37900	98	99127	3	-10.250000	-77.380000	37900	24	99127	1	-20.000000	-88.880000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:51:56.000	1234567890	99127	3	-999	-999	-999	-999	300	121.481008	31.211397	99127	3	-16.500000	-77.500000	37900	24	99577	1	-11.130000	-73.880000	37900	98	99127	1	-20.000000	-83.380000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:52:00.000	1234567890	99127	3	-999	-999	-999	-999	300	121.481050	31.211402	99127	3	-13.130000	-75.000000	37900	24	99577	1	-13.750000	-77.630000	37900	98	99127	1	-20.000000	-85.250000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 14:52:01.000	1234567890	99127	3	-999	-999	-999	-999	300	121.481083	31.211397	99127	3	-13.500000	-77.380000	37900	24	99577	1	-9.750000	-72.750000	37900	98	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
