MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-04 13:57:15.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488133	31.214140	99165	1	-11.000000	-72.500000	37900	90	99165	2	-18.750000	-84.250000	37900	92	99165	3	-18.500000	-87.630000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:16.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488147	31.214133	99165	1	-11.880000	-69.880000	37900	90	99165	2	-20.000000	-88.000000	37900	92	99165	3	-20.000000	-141.000000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:17.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488160	31.214135	99165	1	-12.880000	-66.630000	37900	90	99165	2	-20.000000	-88.750000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:18.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488172	31.214132	99165	1	-12.880000	-72.250000	37900	90	99165	3	-20.000000	-86.750000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:19.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488172	31.214132	99165	1	-12.880000	-77.000000	37900	90	99165	2	-20.000000	-87.630000	37900	92	99165	3	-20.000000	-98.750000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:20.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488197	31.214125	99165	1	-13.000000	-77.750000	37900	90	99165	3	-20.000000	-87.630000	37900	91	99165	2	-20.000000	-141.000000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:21.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488203	31.214130	99165	1	-12.750000	-74.630000	37900	90	99165	2	-20.000000	-85.380000	37900	92	99165	3	-20.000000	-87.000000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:22.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488215	31.214135	99165	1	-12.750000	-75.000000	37900	90	99165	2	-20.000000	-85.630000	37900	92	99165	3	-20.000000	-141.000000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:23.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488223	31.214140	99165	1	-13.000000	-76.500000	37900	90	99165	3	-20.000000	-95.630000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:24.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488223	31.214140	99165	1	-12.500000	-75.380000	37900	90	99165	3	-20.000000	-92.630000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:25.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488240	31.214148	99165	1	-12.000000	-79.250000	37900	90	99165	3	-20.000000	-99.130000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:26.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488247	31.214153	99165	1	-13.000000	-84.000000	37900	90	99165	3	-20.000000	-98.630000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:27.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488250	31.214155	99165	1	-12.880000	-81.250000	37900	90	99165	3	-20.000000	-141.000000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:28.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488255	31.214153	99165	1	-11.130000	-76.500000	37900	90	99165	2	-20.000000	-85.250000	37900	92	99165	3	-20.000000	-85.500000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:29.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488262	31.214157	99165	1	-12.380000	-72.630000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:30.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488268	31.214157	99165	1	-10.500000	-73.500000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:31.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488275	31.214162	99165	1	-12.250000	-71.250000	37900	90	99165	3	-20.000000	-85.880000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:32.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488278	31.214163	99165	1	-10.130000	-72.880000	37900	90	99165	3	-20.000000	-85.630000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:33.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488285	31.214165	99165	1	-10.880000	-71.250000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:34.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488295	31.214165	99165	1	-11.750000	-74.250000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:35.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488308	31.214165	99165	1	-12.630000	-73.250000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:36.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488323	31.214162	99165	1	-11.000000	-70.000000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:37.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488340	31.214162	99165	1	-11.380000	-68.380000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:38.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488365	31.214160	99165	1	-11.250000	-73.750000	37900	90	99165	2	-20.000000	-92.880000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:39.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488382	31.214160	99165	1	-11.130000	-73.630000	37900	90	99165	2	-20.000000	-86.880000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:40.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488397	31.214152	99165	1	-9.380000	-69.250000	37900	90	99165	2	-20.000000	-84.250000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:41.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488410	31.214143	99165	1	-12.630000	-67.750000	37900	90	99165	2	-20.000000	-79.880000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:42.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488425	31.214137	99165	1	-11.250000	-67.380000	37900	90	99165	2	-20.000000	-86.750000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:43.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488440	31.214135	99165	1	-9.250000	-69.380000	37900	90	99165	2	-20.000000	-141.000000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:44.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488452	31.214135	99165	1	-8.750000	-74.880000	37900	90	99165	2	-20.000000	-88.500000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:45.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488467	31.214137	99165	1	-11.500000	-71.130000	37900	90	99165	2	-20.000000	-87.380000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:46.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488490	31.214133	99165	1	-12.880000	-72.750000	37900	90	99165	2	-20.000000	-141.000000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:47.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488517	31.214120	99165	1	-12.500000	-68.500000	37900	90	99165	2	-20.000000	-81.630000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:48.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488528	31.214117	99165	1	-12.880000	-79.500000	37900	90	99165	2	-20.000000	-91.130000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:49.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488537	31.214113	99165	1	-11.880000	-79.880000	37900	90	99165	3	-20.000000	-141.000000	37900	91	99165	2	-20.000000	-141.000000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:50.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488545	31.214115	99165	1	-12.750000	-74.250000	37900	90	99165	2	-20.000000	-87.880000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:51.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488547	31.214115	99165	1	-12.750000	-79.250000	37900	90	99165	2	-19.500000	-89.750000	37900	92	99165	3	-20.000000	-94.880000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:52.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488553	31.214110	99165	1	-13.250000	-81.500000	37900	90	99165	2	-20.000000	-93.880000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:53.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488553	31.214110	99165	1	-13.130000	-80.500000	37900	90	99165	2	-20.000000	-94.880000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:54.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488570	31.214107	99165	1	-10.630000	-83.630000	37900	90	99165	2	-20.000000	-98.380000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:55.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488582	31.214108	99165	1	-11.630000	-82.250000	37900	90	99165	2	-20.000000	-101.130000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:56.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488592	31.214113	99165	1	-12.630000	-80.750000	37900	90	99165	2	-20.000000	-98.630000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:57.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488602	31.214120	99165	1	-9.000000	-85.130000	37900	90	99121	2	-20.000000	-141.000000	37900	256	99165	2	-20.000000	-141.000000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:58.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488617	31.214127	99165	1	-12.000000	-82.630000	37900	90	99165	2	-20.000000	-141.000000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:57:59.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488633	31.214133	99165	1	-12.750000	-85.500000	37900	90	99165	2	-20.000000	-141.000000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:00.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488650	31.214140	99165	1	-11.630000	-85.880000	37900	90	99165	2	-20.000000	-104.250000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:01.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488672	31.214137	99165	1	-12.880000	-87.250000	37900	90	99165	2	-20.000000	-114.750000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:02.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488673	31.214133	99165	1	-13.130000	-90.380000	37900	90	99165	2	-16.250000	-93.630000	37900	92	99121	2	-20.000000	-99.630000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:03.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488687	31.214125	99165	1	-13.130000	-87.000000	37900	90	99165	2	-17.000000	-91.630000	37900	92	99391	1	-20.000000	-102.500000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:04.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488703	31.214115	99165	1	-13.130000	-86.880000	37900	90	99165	2	-17.500000	-91.130000	37900	92	99121	2	-20.000000	-98.000000	37900	256	99391	1	-20.000000	-102.130000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:05.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488718	31.214105	99165	1	-13.000000	-86.880000	37900	90	99165	2	-19.380000	-94.380000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:06.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488740	31.214103	99165	1	-13.000000	-88.880000	37900	90	99165	2	-19.000000	-95.500000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:07.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488740	31.214103	99165	1	-13.130000	-89.500000	37900	90	99165	2	-19.130000	-96.000000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:08.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488780	31.214098	99165	1	-12.880000	-86.630000	37900	90	99165	2	-20.000000	-102.630000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:09.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488798	31.214095	99165	1	-12.880000	-91.130000	37900	90	99165	2	-20.000000	-101.750000	37900	92	99391	2	-20.000000	-107.000000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:10.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488798	31.214095	99165	1	-12.880000	-88.000000	37900	90	99165	2	-20.000000	-114.380000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:11.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488813	31.214095	99165	1	-12.880000	-91.500000	37900	90	99165	2	-20.000000	-104.380000	37900	92	99391	1	-20.000000	-141.000000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:12.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488828	31.214098	99165	1	-12.380000	-90.000000	37900	90	99165	2	-20.000000	-141.000000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:13.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488845	31.214095	99165	1	-12.880000	-91.500000	37900	90	99121	2	-20.000000	-103.500000	37900	256	99165	2	-20.000000	-105.500000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:14.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488888	31.214087	99165	1	-12.500000	-89.880000	37900	90	99165	2	-20.000000	-101.380000	37900	92	99391	2	-20.000000	-102.250000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:15.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488888	31.214087	99165	1	-13.000000	-94.630000	37900	90	99391	2	-20.000000	-105.880000	37900	348	99391	1	-20.000000	-116.750000	37900	349	99165	3	-20.000000	-141.000000	37900	91	99165	2	-20.000000	-141.000000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:16.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488903	31.214083	99165	1	-13.000000	-96.000000	37900	90	99391	2	-20.000000	-104.380000	37900	348	99165	3	-20.000000	-113.250000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:17.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488910	31.214083	99165	1	-13.000000	-96.000000	37900	90	99165	2	-20.000000	-103.880000	37900	92	99391	2	-20.000000	-109.750000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:18.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488920	31.214087	99165	1	-12.880000	-95.500000	37900	90	99391	2	-20.000000	-108.630000	37900	348	99121	2	-20.000000	-109.000000	37900	256	99165	2	-20.000000	-115.380000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:19.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488920	31.214087	99165	1	-12.880000	-92.750000	37900	90	99391	2	-20.000000	-110.500000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:20.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488953	31.214090	99165	1	-13.000000	-92.750000	37900	90	99391	2	-20.000000	-107.630000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:21.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488975	31.214092	99165	1	-12.880000	-90.250000	37900	90	99391	2	-20.000000	-113.000000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:22.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488990	31.214092	99165	1	-12.880000	-91.750000	37900	90	99391	2	-20.000000	-106.000000	37900	348	99391	1	-20.000000	-107.880000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:23.000	1234567890	99165	1	-999	-999	-999	-999	300	121.489007	31.214093	99165	1	-12.880000	-90.880000	37900	90	99121	2	-19.000000	-99.500000	37900	256	99391	2	-20.000000	-105.630000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:24.000	1234567890	99165	1	-999	-999	-999	-999	300	121.489007	31.214093	99165	1	-12.880000	-94.130000	37900	90	99391	2	-20.000000	-104.750000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:25.000	1234567890	99165	1	-999	-999	-999	-999	300	121.489043	31.214107	99165	1	-12.750000	-95.380000	37900	90	99391	2	-20.000000	-103.750000	37900	348	99391	1	-20.000000	-108.750000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 13:58:26.000	1234567890	99165	1	-999	-999	-999	-999	300	121.489058	31.214107	99165	1	-13.130000	-98.130000	37900	90	99391	2	-17.750000	-103.500000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
