MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 16:29:30.000	1234567890	99551	1	-999	-999	-999	-999	300	121.499323	31.223672	99551	1	-10.500000	-65.630000	37900	328	112937	2	-20.000000	-86.630000	37900	52	112682	1	-20.000000	-98.250000	37900	366	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:31.000	1234567890	99551	1	-999	-999	-999	-999	300	121.499238	31.223758	99551	1	-10.500000	-69.630000	37900	328	112682	1	-20.000000	-83.250000	37900	366	112937	2	-20.000000	-84.500000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:32.000	1234567890	99551	1	-999	-999	-999	-999	300	121.499165	31.223837	99551	1	-10.630000	-73.500000	37900	328	112682	1	-20.000000	-86.500000	37900	366	112937	2	-20.000000	-89.130000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:33.000	1234567890	99551	1	-999	-999	-999	-999	300	121.499050	31.223958	99551	1	-10.250000	-69.880000	37900	328	112937	2	-20.000000	-87.750000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:34.000	1234567890	99551	1	-999	-999	-999	-999	300	121.499013	31.224002	99551	1	-10.380000	-69.000000	37900	328	112937	2	-20.000000	-86.750000	37900	52	112682	1	-20.000000	-87.250000	37900	366	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:35.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498987	31.224032	99551	1	-10.250000	-67.500000	37900	328	112937	2	-20.000000	-89.130000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:36.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498968	31.224050	99551	1	-10.380000	-67.130000	37900	328	112937	2	-20.000000	-86.500000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:37.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498958	31.224063	99551	1	-10.380000	-67.500000	37900	328	112682	1	-19.500000	-79.000000	37900	366	112937	2	-20.000000	-94.130000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:38.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498957	31.224070	99551	1	-10.500000	-66.250000	37900	328	112682	1	-20.000000	-78.000000	37900	366	112937	2	-20.000000	-90.380000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:39.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498955	31.224070	99551	1	-10.380000	-67.630000	37900	328	112937	2	-20.000000	-88.630000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:40.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.250000	-67.750000	37900	328	112937	2	-20.000000	-91.000000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:41.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-67.000000	37900	328	112937	2	-20.000000	-86.750000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:42.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.630000	-67.250000	37900	328	112937	2	-20.000000	-83.250000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:43.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-66.500000	37900	328	112937	2	-20.000000	-80.250000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:44.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.250000	-67.000000	37900	328	112937	2	-20.000000	-85.000000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:45.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.250000	-66.500000	37900	328	112937	2	-20.000000	-91.000000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:46.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.250000	-66.250000	37900	328	112937	2	-20.000000	-102.130000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:47.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.500000	-66.630000	37900	328	112937	2	-20.000000	-96.630000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:48.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.500000	-66.130000	37900	328	112937	2	-20.000000	-92.000000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:49.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-66.380000	37900	328	112937	2	-20.000000	-92.250000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:50.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.500000	-66.500000	37900	328	112937	2	-20.000000	-83.500000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:51.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.250000	-66.130000	37900	328	112937	2	-20.000000	-89.880000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:52.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-66.500000	37900	328	112937	2	-20.000000	-96.130000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:53.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-66.500000	37900	328	112937	2	-20.000000	-101.250000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:54.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.250000	-66.250000	37900	328	112937	2	-20.000000	-104.880000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:55.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-66.630000	37900	328	112937	2	-20.000000	-83.880000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:56.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-66.750000	37900	328	112937	2	-20.000000	-80.630000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:57.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-66.500000	37900	328	112937	2	-20.000000	-92.250000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:58.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-67.500000	37900	328	112937	2	-20.000000	-82.380000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:29:59.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.250000	-67.880000	37900	328	112937	2	-20.000000	-85.880000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:00.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-67.500000	37900	328	112937	2	-20.000000	-82.130000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:01.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-67.130000	37900	328	112937	2	-20.000000	-999.000000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:02.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-66.250000	37900	328	112937	2	-20.000000	-80.130000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:03.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.250000	-66.000000	37900	328	112937	2	-20.000000	-83.500000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:04.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.500000	-66.250000	37900	328	112937	2	-20.000000	-85.630000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:05.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-67.750000	37900	328	112937	2	-20.000000	-82.500000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:06.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.500000	-66.380000	37900	328	112937	2	-20.000000	-77.250000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:07.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-66.000000	37900	328	112937	2	-20.000000	-79.000000	37900	52	112682	1	-20.000000	-80.250000	37900	366	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:08.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.500000	-66.130000	37900	328	112937	2	-20.000000	-78.500000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:09.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.500000	-66.750000	37900	328	112937	2	-20.000000	-79.250000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:10.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.630000	-66.630000	37900	328	112937	2	-20.000000	-77.380000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:11.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-66.630000	37900	328	112937	2	-20.000000	-80.880000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:12.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.250000	-66.250000	37900	328	112937	2	-20.000000	-84.750000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:13.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-65.130000	37900	328	112937	2	-20.000000	-85.380000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:14.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-66.130000	37900	328	112937	2	-20.000000	-92.000000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:15.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.250000	-65.500000	37900	328	112937	2	-20.000000	-87.130000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:16.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-66.130000	37900	328	112937	2	-20.000000	-87.250000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:17.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224070	99551	1	-10.380000	-66.000000	37900	328	112937	2	-20.000000	-92.380000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:18.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498955	31.224070	99551	1	-10.250000	-65.880000	37900	328	112937	2	-20.000000	-86.130000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:19.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498955	31.224072	99551	1	-10.380000	-65.750000	37900	328	112937	2	-20.000000	-82.630000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:20.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498955	31.224072	99551	1	-10.500000	-65.380000	37900	328	112937	2	-20.000000	-83.750000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:21.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498955	31.224072	99551	1	-10.380000	-64.880000	37900	328	112682	1	-20.000000	-86.380000	37900	366	112937	2	-20.000000	-86.500000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:22.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498955	31.224072	99551	1	-10.500000	-65.500000	37900	328	112937	2	-20.000000	-79.000000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:23.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498957	31.224072	99551	1	-10.500000	-65.630000	37900	328	112937	2	-20.000000	-81.500000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:24.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498957	31.224072	99551	1	-10.380000	-65.250000	37900	328	112937	2	-20.000000	-77.500000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:25.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498957	31.224072	99551	1	-10.250000	-65.380000	37900	328	112937	2	-20.000000	-94.380000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:26.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498957	31.224072	99551	1	-10.380000	-65.750000	37900	328	112937	2	-20.000000	-999.000000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:27.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498957	31.224072	99551	1	-10.250000	-65.750000	37900	328	112937	2	-20.000000	-84.500000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:28.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498955	31.224072	99551	1	-10.250000	-65.630000	37900	328	112937	2	-20.000000	-85.880000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:29.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498955	31.224072	99551	1	-10.380000	-65.630000	37900	328	112937	2	-20.000000	-92.880000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:30.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498955	31.224072	99551	1	-10.380000	-65.880000	37900	328	112937	2	-20.000000	-89.000000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:31.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498955	31.224072	99551	1	-10.250000	-65.750000	37900	328	112937	2	-20.000000	-84.880000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:32.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498955	31.224072	99551	1	-10.250000	-65.630000	37900	328	112937	2	-20.000000	-91.500000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:33.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498955	31.224072	99551	1	-10.250000	-65.750000	37900	328	112937	2	-20.000000	-89.750000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:34.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498955	31.224072	99551	1	-10.250000	-67.500000	37900	328	112937	2	-20.000000	-94.000000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:35.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498955	31.224072	99551	1	-10.500000	-66.380000	37900	328	112937	2	-20.000000	-84.000000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:36.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224072	99551	1	-10.380000	-66.750000	37900	328	112937	2	-20.000000	-86.630000	37900	52	112682	1	-20.000000	-88.500000	37900	366	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:37.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498953	31.224072	99551	1	-10.130000	-63.750000	37900	328	112682	1	-20.000000	-81.000000	37900	366	112937	2	-20.000000	-85.000000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:38.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498952	31.224072	99551	1	-10.380000	-61.130000	37900	328	112937	2	-20.000000	-80.750000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:39.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498938	31.224080	99551	1	-10.250000	-62.130000	37900	328	112937	2	-20.000000	-81.880000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:40.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498920	31.224095	99551	1	-10.250000	-66.130000	37900	328	112937	2	-20.000000	-88.630000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:30:41.000	1234567890	99551	1	-999	-999	-999	-999	300	121.498887	31.224120	99551	1	-10.250000	-60.250000	37900	328	112937	2	-20.000000	-77.250000	37900	52	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
