MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-04 12:23:00.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218528	103257	1	-9.130000	-80.130000	37900	12	103257	2	-19.750000	-92.500000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:01.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-8.000000	-81.500000	37900	12	103257	2	-13.880000	-88.000000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:05.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-8.000000	-80.500000	37900	12	103257	2	-13.000000	-87.880000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:06.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-7.750000	-81.250000	37900	12	103257	2	-16.250000	-89.630000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:10.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-7.380000	-81.630000	37900	12	103257	2	-14.380000	-90.250000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:13.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-8.380000	-81.750000	37900	12	103257	2	-11.000000	-86.630000	37900	14	99129	1	-20.000000	-100.880000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:14.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-7.630000	-81.130000	37900	12	103257	2	-13.500000	-87.880000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:17.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-8.000000	-81.380000	37900	12	103257	2	-12.000000	-87.130000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:20.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-8.130000	-82.000000	37900	12	103257	2	-14.000000	-87.880000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:21.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-7.630000	-82.250000	37900	12	103257	2	-13.250000	-87.380000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:22.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-7.750000	-82.250000	37900	12	103257	2	-14.380000	-88.500000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:24.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-8.000000	-82.130000	37900	12	103257	2	-13.130000	-86.630000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:28.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-7.750000	-81.380000	37900	12	103257	2	-14.130000	-87.750000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:30.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-11.000000	-81.500000	37900	12	103257	2	-16.000000	-87.750000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:32.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-7.630000	-83.130000	37900	12	103257	2	-13.130000	-88.250000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:34.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-8.000000	-81.250000	37900	12	103257	2	-12.750000	-87.630000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:35.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-8.000000	-80.000000	37900	12	103257	2	-14.000000	-87.380000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:39.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-7.250000	-81.130000	37900	12	103257	2	-14.130000	-89.000000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:41.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-8.130000	-83.000000	37900	12	103257	2	-11.130000	-86.500000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:43.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-7.880000	-82.500000	37900	12	103257	2	-12.250000	-86.750000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:45.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-6.000000	-80.000000	37900	12	103257	2	-14.750000	-86.500000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:46.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-7.500000	-81.250000	37900	12	103257	2	-13.750000	-87.750000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:51.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-7.500000	-82.750000	37900	12	103257	2	-16.630000	-90.880000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:52.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-7.880000	-81.250000	37900	12	103257	2	-12.880000	-86.130000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:53.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494153	31.218527	103257	1	-7.880000	-80.250000	37900	12	103257	2	-14.250000	-87.250000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:56.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.250000	-80.750000	37900	12	103257	2	-12.630000	-86.750000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:23:58.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.380000	-81.250000	37900	12	103257	2	-12.130000	-85.630000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:00.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.500000	-81.630000	37900	12	103257	2	-12.500000	-87.000000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:02.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-8.750000	-82.130000	37900	12	103257	2	-11.880000	-87.130000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:04.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.630000	-82.380000	37900	12	103257	2	-12.880000	-88.380000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:06.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.880000	-82.250000	37900	12	103257	2	-15.630000	-89.630000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:07.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.750000	-81.750000	37900	12	103257	2	-14.130000	-88.630000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:08.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.630000	-81.000000	37900	12	103257	2	-14.250000	-89.130000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:10.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-8.000000	-82.130000	37900	12	103257	2	-14.380000	-88.630000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:12.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.380000	-81.250000	37900	12	103257	2	-11.880000	-87.250000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:16.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.380000	-80.750000	37900	12	103257	2	-13.750000	-87.130000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:17.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.880000	-81.000000	37900	12	103257	2	-13.750000	-88.130000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:19.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-8.000000	-81.750000	37900	12	103257	2	-13.130000	-87.250000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:20.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.500000	-82.000000	37900	12	103257	2	-12.500000	-86.380000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:23.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.880000	-82.250000	37900	12	103257	2	-12.380000	-87.380000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:25.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.250000	-80.880000	37900	12	103257	2	-12.630000	-86.750000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:27.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-6.880000	-80.250000	37900	12	103257	2	-15.380000	-88.500000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:28.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.750000	-81.130000	37900	12	103257	2	-12.750000	-88.130000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:29.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.750000	-80.750000	37900	12	103257	2	-12.750000	-85.880000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:30.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.630000	-81.750000	37900	12	103257	2	-13.750000	-87.750000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:33.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.880000	-82.000000	37900	12	103257	2	-13.250000	-88.250000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:35.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218525	103257	1	-7.750000	-82.000000	37900	12	103257	2	-12.880000	-87.250000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:38.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218523	103257	1	-7.130000	-79.880000	37900	12	103257	2	-13.750000	-87.130000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:39.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494155	31.218523	103257	1	-11.000000	-81.250000	37900	12	103257	2	-15.630000	-88.250000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:41.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494162	31.218525	103257	1	-11.750000	-82.130000	37900	12	103257	2	-18.380000	-89.880000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:42.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494170	31.218527	103257	1	-9.250000	-80.250000	37900	12	103257	2	-12.630000	-87.130000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:44.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494170	31.218528	103257	1	-6.880000	-80.000000	37900	12	103257	2	-13.380000	-89.380000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:45.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494163	31.218530	103257	1	-8.500000	-81.250000	37900	12	103257	2	-11.880000	-83.750000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:48.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494148	31.218537	103257	1	-7.380000	-80.750000	37900	12	103257	2	-16.130000	-89.000000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:49.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494142	31.218540	103257	1	-7.750000	-81.250000	37900	12	103257	2	-13.000000	-86.880000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:50.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494132	31.218543	103257	1	-9.250000	-82.630000	37900	12	103257	2	-10.000000	-81.750000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:52.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494103	31.218548	103257	1	-7.750000	-79.750000	37900	12	103257	2	-14.750000	-87.750000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:53.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494087	31.218545	103257	1	-7.880000	-80.000000	37900	12	103257	2	-12.750000	-84.750000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:54.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494072	31.218540	103257	1	-8.750000	-81.750000	37900	12	103257	2	-11.630000	-79.880000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:56.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494060	31.218538	103257	1	-9.130000	-81.880000	37900	12	103257	2	-11.000000	-80.750000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:24:59.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494030	31.218525	103257	1	-8.130000	-79.750000	37900	12	103257	2	-11.500000	-81.130000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:25:00.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494013	31.218518	103257	1	-8.500000	-81.000000	37900	12	103257	2	-11.130000	-82.500000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:25:02.000	1234567890	103257	1	-999	-999	-999	-999	300	121.494002	31.218515	103257	1	-9.880000	-81.630000	37900	12	103257	2	-10.000000	-81.880000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:25:04.000	1234567890	103257	1	-999	-999	-999	-999	300	121.493988	31.218503	103257	1	-8.880000	-81.380000	37900	12	103257	2	-11.130000	-84.380000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:25:05.000	1234567890	103257	1	-999	-999	-999	-999	300	121.493960	31.218465	103257	1	-9.000000	-79.000000	37900	12	103257	2	-10.500000	-80.750000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:25:10.000	1234567890	103257	1	-999	-999	-999	-999	300	121.493955	31.218455	103257	1	-7.500000	-77.630000	37900	12	103257	2	-9.000000	-78.380000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:25:11.000	1234567890	103257	1	-999	-999	-999	-999	300	121.493950	31.218443	103257	1	-8.880000	-80.250000	37900	12	103257	2	-9.130000	-79.500000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:25:12.000	1234567890	103257	1	-999	-999	-999	-999	300	121.493945	31.218423	103257	1	-9.630000	-78.500000	37900	12	103257	2	-9.130000	-78.380000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:25:13.000	1234567890	103257	1	-999	-999	-999	-999	300	121.493945	31.218423	103257	1	-10.000000	-78.630000	37900	12	103257	2	-12.000000	-81.380000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:25:15.000	1234567890	103257	1	-999	-999	-999	-999	300	121.493938	31.218403	103257	1	-12.130000	-78.130000	37900	12	103257	2	-9.000000	-74.500000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:25:18.000	1234567890	103257	1	-999	-999	-999	-999	300	121.493930	31.218373	103257	1	-10.000000	-78.630000	37900	12	103257	2	-9.000000	-77.000000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-04 12:25:19.000	1234567890	103257	1	-999	-999	-999	-999	300	121.493925	31.218353	103257	1	-8.750000	-74.000000	37900	12	103257	2	-9.500000	-74.880000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
