MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-10 15:13:41.000	123456788	99352	2	-999	-999	-999	-999	300	121.483082	31.215680	99352	2	-12.000000	-73.500000	37900	372	99352	3	-20.000000	-86.630000	37900	374	103330	3	-20.000000	-85.130000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:42.000	123456788	99352	2	-999	-999	-999	-999	300	121.483060	31.215652	99352	2	-13.000000	-78.130000	37900	372	99352	3	-16.880000	-82.630000	37900	374	103330	3	-20.000000	-92.130000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:43.000	123456788	99352	2	-999	-999	-999	-999	300	121.483045	31.215635	99352	2	-12.750000	-79.250000	37900	372	99352	3	-15.750000	-81.880000	37900	374	103330	3	-20.000000	-85.880000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:44.000	123456788	99352	2	-999	-999	-999	-999	300	121.483020	31.215618	99352	2	-11.630000	-78.130000	37900	372	99352	3	-16.630000	-82.630000	37900	374	103330	3	-20.000000	-89.380000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:45.000	123456788	99352	2	-999	-999	-999	-999	300	121.482988	31.215598	99352	2	-13.750000	-77.630000	37900	372	99352	3	-13.250000	-77.750000	37900	374	103330	3	-20.000000	-88.000000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:46.000	123456788	99352	2	-999	-999	-999	-999	300	121.482988	31.215598	99352	2	-13.250000	-79.380000	37900	372	99352	3	-15.130000	-80.880000	37900	374	103330	3	-20.000000	-86.000000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:47.000	123456788	99352	2	-999	-999	-999	-999	300	121.482918	31.215557	99352	2	-13.130000	-80.000000	37900	372	99352	3	-16.630000	-82.630000	37900	374	103330	3	-19.000000	-85.880000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:48.000	123456788	99352	2	-999	-999	-999	-999	300	121.482880	31.215535	99352	2	-13.500000	-78.630000	37900	372	99352	3	-20.000000	-85.880000	37900	374	103330	3	-18.130000	-84.000000	37900	333	103330	1	-20.000000	-84.380000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:49.000	123456788	99352	2	-999	-999	-999	-999	300	121.482845	31.215515	99352	2	-20.000000	-85.630000	37900	372	99352	3	-20.000000	-86.130000	37900	374	103330	3	-14.880000	-76.880000	37900	333	103330	1	-20.000000	-84.000000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:50.000	123456788	103330	3	-999	-999	-999	-999	300	121.482813	31.215492	103330	3	-11.630000	-72.000000	37900	333	103330	1	-20.000000	-84.880000	37900	335	99352	3	-20.000000	-83.250000	37900	374	99352	2	-20.000000	-90.250000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:51.000	123456788	103330	3	-999	-999	-999	-999	300	121.482813	31.215492	103330	3	-12.630000	-65.630000	37900	333	103330	1	-20.000000	-76.380000	37900	335	99352	2	-20.000000	-83.250000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:52.000	123456788	103330	3	-999	-999	-999	-999	300	121.482730	31.215447	103330	3	-12.000000	-64.750000	37900	333	103330	1	-20.000000	-75.630000	37900	335	99352	3	-20.000000	-81.380000	37900	374	99352	2	-20.000000	-88.380000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:53.000	123456788	103330	3	-999	-999	-999	-999	300	121.482683	31.215425	103330	3	-11.250000	-68.750000	37900	333	103330	1	-20.000000	-82.130000	37900	335	99352	2	-20.000000	-86.130000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:54.000	123456788	103330	3	-999	-999	-999	-999	300	121.482637	31.215402	103330	3	-12.380000	-72.880000	37900	333	103330	1	-20.000000	-84.130000	37900	335	99352	2	-20.000000	-85.250000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:55.000	123456788	103330	3	-999	-999	-999	-999	300	121.482590	31.215378	103330	3	-11.130000	-81.880000	37900	333	103330	1	-17.380000	-92.130000	37900	335	99352	3	-15.130000	-88.250000	37900	374	99352	2	-17.880000	-91.380000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:56.000	123456788	103330	3	-999	-999	-999	-999	300	121.482590	31.215378	103330	3	-13.880000	-85.250000	37900	333	103330	1	-19.380000	-91.630000	37900	335	99352	2	-17.500000	-88.380000	37900	372	99352	3	-19.500000	-90.500000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:57.000	123456788	103330	3	-999	-999	-999	-999	300	121.482502	31.215333	103330	3	-12.880000	-83.880000	37900	333	103330	1	-20.000000	-96.630000	37900	335	99352	2	-20.000000	-92.250000	37900	372	99352	3	-20.000000	-93.130000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:58.000	123456788	103330	3	-999	-999	-999	-999	300	121.482462	31.215310	103330	3	-13.500000	-87.000000	37900	333	103330	1	-19.250000	-95.630000	37900	335	99352	2	-20.000000	-94.250000	37900	372	99352	3	-20.000000	-95.500000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:13:59.000	123456788	103330	3	-999	-999	-999	-999	300	121.482428	31.215287	103330	3	-13.750000	-88.130000	37900	333	103330	1	-20.000000	-98.130000	37900	335	99352	3	-17.880000	-91.500000	37900	374	99352	2	-16.130000	-93.130000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:00.000	123456788	103330	3	-999	-999	-999	-999	300	121.482398	31.215260	103330	3	-15.000000	-91.750000	37900	333	103330	1	-20.000000	-97.500000	37900	335	99352	2	-20.000000	-95.500000	37900	372	99352	3	-20.000000	-96.130000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:01.000	123456788	103330	3	-999	-999	-999	-999	300	121.482398	31.215260	103330	3	-16.750000	-92.630000	37900	333	103330	1	-20.000000	-95.880000	37900	335	99352	2	-20.000000	-98.750000	37900	372	99352	3	-20.000000	-99.630000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:02.000	123456788	103330	3	-999	-999	-999	-999	300	121.482330	31.215218	103330	3	-14.000000	-91.500000	37900	333	103330	1	-20.000000	-101.630000	37900	335	99352	2	-16.380000	-93.750000	37900	372	99352	3	-20.000000	-999.000000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:03.000	123456788	103330	3	-999	-999	-999	-999	300	121.482298	31.215197	103330	3	-15.250000	-96.250000	37900	333	103330	1	-20.000000	-106.880000	37900	335	99352	2	-20.000000	-100.130000	37900	372	99352	3	-20.000000	-103.250000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:04.000	123456788	103330	3	-999	-999	-999	-999	300	121.482262	31.215182	103330	3	-15.130000	-95.880000	37900	333	103330	1	-20.000000	-102.000000	37900	335	99352	2	-14.630000	-95.130000	37900	372	99352	3	-20.000000	-104.250000	37900	374	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:05.000	123456788	103330	3	-999	-999	-999	-999	300	121.482232	31.215163	103330	3	-14.880000	-96.630000	37900	333	103330	1	-19.880000	-101.750000	37900	335	99352	3	-19.630000	-100.130000	37900	374	99352	2	-19.380000	-101.000000	37900	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:06.000	123456788	103330	3	-999	-999	-999	-999	300	121.482232	31.215163	103330	3	-14.380000	-96.000000	37900	333	103330	1	-20.000000	-102.500000	37900	335	99352	13	-11.380000	-96.130000	38400	372	103330	13	-12.880000	-96.130000	38400	333	99352	12	-14.130000	-97.880000	38400	373	99178	11	-17.130000	-100.750000	38400	119
2016-05-10 15:14:07.000	123456788	103330	13	-999	-999	-999	-999	300	121.482192	31.215117	103330	13	-13.380000	-92.380000	38400	333	103330	1	-20.000000	-103.250000	37900	335	99352	12	-18.750000	-97.000000	38400	373	99352	13	-17.750000	-97.750000	38400	372	99178	11	-20.000000	-103.000000	38400	119	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:08.000	123456788	103330	13	-999	-999	-999	-999	300	121.482172	31.215097	103330	13	-20.000000	-90.880000	38400	333	99352	12	-20.000000	-94.630000	38400	373	99352	13	-20.000000	-100.750000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:09.000	123456788	103330	13	-999	-999	-999	-999	300	121.482148	31.215078	103330	13	-20.000000	-85.750000	38400	333	99352	13	-20.000000	-97.880000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:10.000	123456788	103330	13	-999	-999	-999	-999	300	121.482118	31.215053	103330	13	-20.000000	-87.880000	38400	333	103330	12	-20.000000	-999.000000	38400	334	103330	11	-20.000000	-93.380000	38400	335	99352	13	-20.000000	-99.130000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:11.000	123456788	103330	13	-999	-999	-999	-999	300	121.482118	31.215053	103330	13	-20.000000	-89.250000	38400	333	99352	13	-20.000000	-97.750000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:12.000	123456788	103330	13	-999	-999	-999	-999	300	121.482045	31.215008	103330	13	-18.130000	-91.380000	38400	333	103330	12	-20.000000	-100.250000	38400	334	99127	11	-20.000000	-93.130000	38400	26	99352	12	-20.000000	-99.750000	38400	373	99352	13	-20.000000	-104.880000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:13.000	123456788	103330	13	-999	-999	-999	-999	300	121.482010	31.214988	103330	13	-19.380000	-91.380000	38400	333	99127	11	-20.000000	-94.250000	38400	26	99352	13	-20.000000	-102.750000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:14.000	123456788	103330	13	-999	-999	-999	-999	300	121.481983	31.214965	103330	13	-20.000000	-90.630000	38400	333	103330	11	-20.000000	-91.380000	38400	335	99127	11	-20.000000	-93.750000	38400	26	99352	13	-20.000000	-108.000000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:15.000	123456788	103330	13	-999	-999	-999	-999	300	121.481962	31.214943	103330	13	-17.250000	-89.750000	38400	333	103330	12	-20.000000	-92.250000	38400	334	99127	11	-19.380000	-92.000000	38400	26	99352	12	-20.000000	-94.000000	38400	373	99352	13	-20.000000	-102.630000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:16.000	123456788	103330	13	-999	-999	-999	-999	300	121.481962	31.214943	103330	13	-17.500000	-89.500000	38400	333	103330	12	-20.000000	-101.500000	38400	334	99127	11	-20.000000	-94.750000	38400	26	99352	13	-20.000000	-103.130000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:17.000	123456788	103330	13	-999	-999	-999	-999	300	121.481928	31.214910	103330	13	-11.750000	-90.250000	38400	333	103330	12	-20.000000	-97.380000	38400	334	99352	12	-20.000000	-93.500000	38400	373	99352	13	-20.000000	-104.500000	38400	372	99127	11	-20.000000	-999.000000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:18.000	123456788	103330	13	-999	-999	-999	-999	300	121.481917	31.214900	103330	13	-18.250000	-88.750000	38400	333	99352	13	-20.000000	-107.130000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:19.000	123456788	103330	13	-999	-999	-999	-999	300	121.481915	31.214895	103330	13	-14.750000	-88.380000	38400	333	99127	11	-20.000000	-102.130000	38400	26	99352	13	-20.000000	-109.380000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:20.000	123456788	103330	13	-999	-999	-999	-999	300	121.481915	31.214895	103330	13	-18.250000	-89.250000	38400	333	99352	13	-20.000000	-104.880000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:21.000	123456788	103330	13	-999	-999	-999	-999	300	121.481915	31.214895	103330	13	-18.630000	-88.000000	38400	333	99352	13	-20.000000	-108.630000	38400	372	99127	11	-20.000000	-999.000000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:22.000	123456788	103330	13	-999	-999	-999	-999	300	121.481913	31.214897	103330	13	-16.250000	-90.130000	38400	333	99127	11	-20.000000	-95.500000	38400	26	99352	13	-20.000000	-106.000000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:23.000	123456788	103330	13	-999	-999	-999	-999	300	121.481912	31.214897	103330	13	-16.500000	-90.130000	38400	333	103330	12	-20.000000	-100.250000	38400	334	99127	11	-19.000000	-90.130000	38400	26	99352	13	-20.000000	-104.880000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:24.000	123456788	103330	13	-999	-999	-999	-999	300	121.481907	31.214892	103330	13	-14.380000	-86.630000	38400	333	103330	12	-20.000000	-105.380000	38400	334	99352	13	-20.000000	-106.630000	38400	372	99127	11	-20.000000	-999.000000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:25.000	123456788	103330	13	-999	-999	-999	-999	300	121.481905	31.214880	103330	13	-16.500000	-89.380000	38400	333	103330	12	-20.000000	-94.000000	38400	334	99352	13	-20.000000	-107.130000	38400	372	99127	11	-20.000000	-999.000000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:26.000	123456788	103330	13	-999	-999	-999	-999	300	121.481905	31.214880	103330	13	-18.750000	-89.880000	38400	333	103330	12	-20.000000	-110.630000	38400	334	99352	13	-20.000000	-110.630000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:27.000	123456788	103330	13	-999	-999	-999	-999	300	121.481905	31.214872	103330	13	-15.500000	-90.750000	38400	333	103330	12	-20.000000	-106.750000	38400	334	99352	12	-20.000000	-97.880000	38400	373	99352	13	-20.000000	-106.630000	38400	372	99127	11	-20.000000	-999.000000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:28.000	123456788	103330	13	-999	-999	-999	-999	300	121.481905	31.214872	103330	13	-15.000000	-90.130000	38400	333	103330	12	-20.000000	-97.750000	38400	334	99352	13	-20.000000	-103.880000	38400	372	99127	11	-20.000000	-999.000000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:29.000	123456788	103330	13	-999	-999	-999	-999	300	121.481905	31.214872	103330	13	-18.750000	-90.130000	38400	333	103330	12	-20.000000	-96.380000	38400	334	99127	11	-20.000000	-96.880000	38400	26	99352	13	-20.000000	-105.380000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:30.000	123456788	103330	13	-999	-999	-999	-999	300	121.481905	31.214872	103330	13	-13.500000	-90.000000	38400	333	103330	12	-20.000000	-90.000000	38400	334	99127	11	-19.630000	-94.750000	38400	26	99352	13	-20.000000	-105.130000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:31.000	123456788	103330	13	-999	-999	-999	-999	300	121.481905	31.214872	103330	13	-14.750000	-89.750000	38400	333	103330	12	-20.000000	-94.000000	38400	334	99127	11	-19.380000	-93.500000	38400	26	99352	13	-20.000000	-112.000000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:32.000	123456788	103330	13	-999	-999	-999	-999	300	121.481905	31.214872	103330	13	-18.380000	-89.750000	38400	333	103330	12	-20.000000	-110.630000	38400	334	99352	13	-20.000000	-104.630000	38400	372	99352	12	-20.000000	-999.000000	38400	373	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:33.000	123456788	103330	13	-999	-999	-999	-999	300	121.481905	31.214872	103330	13	-14.630000	-90.000000	38400	333	103330	12	-20.000000	-97.130000	38400	334	103351	13	-20.000000	-96.630000	38400	48	99352	13	-20.000000	-999.000000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:34.000	123456788	103330	13	-999	-999	-999	-999	300	121.481905	31.214872	103330	13	-14.130000	-89.750000	38400	333	103330	12	-19.000000	-90.500000	38400	334	99127	11	-20.000000	-98.250000	38400	26	99352	13	-20.000000	-104.000000	38400	372	99352	12	-20.000000	-999.000000	38400	373	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:35.000	123456788	103330	13	-999	-999	-999	-999	300	121.481907	31.214872	103330	13	-11.380000	-88.750000	38400	333	103330	12	-20.000000	-102.250000	38400	334	99352	13	-20.000000	-102.130000	38400	372	99127	11	-20.000000	-104.000000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:36.000	123456788	103330	13	-999	-999	-999	-999	300	121.481907	31.214872	103330	13	-11.000000	-88.250000	38400	333	99127	11	-20.000000	-101.380000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:37.000	123456788	103330	13	-999	-999	-999	-999	300	121.481908	31.214873	103330	13	-8.630000	-88.500000	38400	333	99127	11	-20.000000	-101.000000	38400	26	99352	13	-20.000000	-102.630000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:38.000	123456788	103330	13	-999	-999	-999	-999	300	121.481908	31.214873	103330	13	-10.630000	-90.380000	38400	333	99352	13	-20.000000	-102.750000	38400	372	99127	11	-20.000000	-104.630000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:39.000	123456788	103330	13	-999	-999	-999	-999	300	121.481908	31.214873	103330	13	-10.750000	-89.500000	38400	333	99352	13	-20.000000	-102.000000	38400	372	99127	11	-20.000000	-114.880000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:40.000	123456788	103330	13	-999	-999	-999	-999	300	121.481908	31.214873	103330	13	-9.380000	-89.880000	38400	333	99127	11	-20.000000	-101.500000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:41.000	123456788	103330	13	-999	-999	-999	-999	300	121.481908	31.214873	103330	13	-9.630000	-90.000000	38400	333	99127	11	-20.000000	-100.630000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:42.000	123456788	103330	13	-999	-999	-999	-999	300	121.481908	31.214873	103330	13	-9.630000	-90.250000	38400	333	99127	11	-20.000000	-103.880000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:43.000	123456788	103330	13	-999	-999	-999	-999	300	121.481908	31.214873	103330	13	-10.380000	-90.000000	38400	333	103330	12	-17.880000	-93.250000	38400	334	99127	11	-20.000000	-100.880000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:44.000	123456788	103330	13	-999	-999	-999	-999	300	121.481910	31.214873	103330	13	-10.750000	-90.630000	38400	333	103330	12	-20.000000	-104.000000	38400	334	99352	13	-20.000000	-102.250000	38400	372	99127	11	-20.000000	-999.000000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:45.000	123456788	103330	13	-999	-999	-999	-999	300	121.481910	31.214877	103330	13	-12.130000	-89.130000	38400	333	103330	12	-20.000000	-102.500000	38400	334	99127	11	-20.000000	-100.380000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:46.000	123456788	103330	13	-999	-999	-999	-999	300	121.481910	31.214877	103330	13	-11.130000	-86.750000	38400	333	103330	12	-20.000000	-109.500000	38400	334	99352	13	-20.000000	-108.880000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:47.000	123456788	103330	13	-999	-999	-999	-999	300	121.481910	31.214882	103330	13	-10.000000	-88.880000	38400	333	103330	12	-20.000000	-100.750000	38400	334	99127	11	-20.000000	-112.880000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:48.000	123456788	103330	13	-999	-999	-999	-999	300	121.481910	31.214880	103330	13	-11.130000	-89.500000	38400	333	103330	12	-20.000000	-101.500000	38400	334	99352	13	-20.000000	-103.130000	38400	372	99127	11	-20.000000	-999.000000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:49.000	123456788	103330	13	-999	-999	-999	-999	300	121.481912	31.214878	103330	13	-9.630000	-91.630000	38400	333	103330	12	-20.000000	-104.630000	38400	334	99352	12	-19.250000	-99.880000	38400	373	99352	13	-20.000000	-107.630000	38400	372	99127	11	-20.000000	-111.630000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:50.000	123456788	103330	13	-999	-999	-999	-999	300	121.481915	31.214875	103330	13	-14.880000	-92.250000	38400	333	103330	12	-20.000000	-102.880000	38400	334	99352	12	-19.250000	-93.630000	38400	373	99127	11	-20.000000	-105.380000	38400	26	99352	13	-20.000000	-106.000000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:51.000	123456788	103330	13	-999	-999	-999	-999	300	121.481915	31.214875	103330	13	-12.250000	-91.500000	38400	333	103330	12	-20.000000	-104.380000	38400	334	99352	13	-20.000000	-105.250000	38400	372	99352	12	-20.000000	-108.250000	38400	373	99127	11	-20.000000	-110.250000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:52.000	123456788	103330	13	-999	-999	-999	-999	300	121.481918	31.214872	103330	13	-11.500000	-92.380000	38400	333	99352	12	-20.000000	-104.130000	38400	373	99127	11	-20.000000	-104.130000	38400	26	99352	13	-20.000000	-113.500000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 15:14:53.000	123456788	103330	13	-999	-999	-999	-999	300	121.481918	31.214872	103330	13	-10.000000	-91.750000	38400	333	103330	12	-20.000000	-105.000000	38400	334	99352	12	-20.000000	-103.250000	38400	373	99127	11	-20.000000	-999.000000	38400	26	99352	13	-20.000000	-999.000000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999
