MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 17:38:37.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482078	31.211915	99127	1	-12.880000	-76.000000	37900	26	99127	3	-20.000000	-96.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:38.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482078	31.211915	99127	1	-12.750000	-76.630000	37900	26	99127	3	-20.000000	-93.380000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:39.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482080	31.211913	99127	1	-12.880000	-76.750000	37900	26	99127	3	-20.000000	-91.630000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:40.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482082	31.211912	99127	1	-13.000000	-76.630000	37900	26	99127	3	-20.000000	-103.630000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:41.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482085	31.211908	99127	1	-13.130000	-76.880000	37900	26	99127	3	-20.000000	-92.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:42.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482085	31.211908	99127	1	-12.880000	-76.880000	37900	26	99127	3	-20.000000	-92.630000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:43.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482090	31.211910	99127	1	-12.880000	-76.630000	37900	26	99127	3	-20.000000	-91.880000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:44.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482093	31.211908	99127	1	-12.880000	-77.000000	37900	26	99127	3	-20.000000	-91.130000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:45.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482097	31.211903	99127	1	-12.880000	-77.130000	37900	26	99127	3	-20.000000	-88.880000	37900	24	99127	2	-20.000000	-91.250000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:46.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482097	31.211903	99127	1	-12.880000	-76.880000	37900	26	99127	3	-20.000000	-93.380000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:47.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482083	31.211908	99127	1	-12.750000	-77.750000	37900	26	99127	3	-20.000000	-97.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:48.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482078	31.211908	99127	1	-12.880000	-77.250000	37900	26	99127	3	-20.000000	-89.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:49.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482073	31.211910	99127	1	-12.880000	-77.130000	37900	26	99127	3	-20.000000	-93.880000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:50.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482072	31.211910	99127	1	-12.880000	-75.500000	37900	26	99127	3	-20.000000	-93.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:51.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482072	31.211910	99127	1	-12.880000	-76.130000	37900	26	99127	3	-20.000000	-90.630000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:52.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482065	31.211915	99127	1	-12.750000	-74.750000	37900	26	99127	3	-20.000000	-85.750000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:53.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482067	31.211920	99127	1	-13.000000	-72.380000	37900	26	99127	3	-20.000000	-93.250000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:54.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482073	31.211935	99127	1	-12.880000	-74.500000	37900	26	99127	3	-20.000000	-96.130000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:55.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482090	31.211955	99127	1	-12.750000	-77.500000	37900	26	99127	3	-20.000000	-93.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:56.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482122	31.211977	99127	1	-13.000000	-77.250000	37900	26	99127	2	-20.000000	-88.500000	37900	25	99127	3	-20.000000	-96.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:57.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482157	31.211993	99127	1	-13.130000	-78.000000	37900	26	99127	2	-18.130000	-86.630000	37900	25	99127	3	-20.000000	-93.500000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:58.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482193	31.212012	99127	1	-13.250000	-77.750000	37900	26	99127	2	-20.000000	-86.130000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:38:59.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482238	31.212027	99127	1	-13.000000	-78.380000	37900	26	99127	2	-17.250000	-84.630000	37900	25	99127	3	-20.000000	-89.130000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:00.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482280	31.212037	99127	1	-12.750000	-76.630000	37900	26	99127	2	-17.000000	-83.880000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:01.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482307	31.212052	99127	1	-12.880000	-79.500000	37900	26	99127	2	-17.130000	-84.000000	37900	25	99127	3	-20.000000	-92.130000	37900	24	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:02.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482337	31.212065	99127	1	-12.500000	-76.880000	37900	26	99127	2	-18.750000	-82.750000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:03.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482373	31.212083	99127	1	-13.000000	-80.750000	37900	26	99127	2	-17.380000	-85.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:04.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482420	31.212098	99127	1	-12.880000	-73.130000	37900	26	99127	2	-20.000000	-85.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:05.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482468	31.212113	99127	1	-12.880000	-71.750000	37900	26	99127	2	-20.000000	-85.130000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:06.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482508	31.212128	99127	1	-11.380000	-72.000000	37900	26	99127	2	-20.000000	-85.380000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:07.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482545	31.212140	99127	1	-13.000000	-71.630000	37900	26	99127	2	-20.000000	-82.380000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:08.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482545	31.212140	99127	1	-12.880000	-72.000000	37900	26	99127	2	-20.000000	-87.130000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:09.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482580	31.212153	99127	1	-12.880000	-72.500000	37900	26	99127	2	-20.000000	-82.000000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:10.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482620	31.212167	99127	1	-12.880000	-72.750000	37900	26	99127	2	-20.000000	-85.380000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:11.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482667	31.212185	99127	1	-12.880000	-71.250000	37900	26	99127	2	-20.000000	-83.750000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:12.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482667	31.212185	99127	1	-12.880000	-70.630000	37900	26	99127	2	-20.000000	-84.630000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:13.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482708	31.212203	99127	1	-12.880000	-69.000000	37900	26	99127	2	-20.000000	-95.630000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:14.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482753	31.212218	99127	1	-12.750000	-69.880000	37900	26	99127	2	-20.000000	-84.250000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:15.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482797	31.212233	99127	1	-12.880000	-67.750000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:16.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482835	31.212247	99127	1	-12.750000	-66.500000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:17.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482863	31.212257	99127	1	-12.880000	-64.380000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:18.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482882	31.212263	99127	1	-12.500000	-63.500000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:19.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482902	31.212272	99127	1	-12.750000	-64.500000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:20.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482905	31.212273	99127	1	-12.880000	-64.000000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:21.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482905	31.212275	99127	1	-12.750000	-64.630000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:22.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482903	31.212275	99127	1	-13.000000	-64.750000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:23.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482903	31.212275	99127	1	-12.880000	-65.630000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:24.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482902	31.212275	99127	1	-12.880000	-66.130000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:25.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482900	31.212277	99127	1	-12.750000	-67.130000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:26.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482900	31.212275	99127	1	-12.750000	-66.380000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:27.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482900	31.212275	99127	1	-12.750000	-64.750000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:28.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482900	31.212275	99127	1	-12.750000	-65.250000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:29.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482900	31.212275	99127	1	-12.880000	-66.250000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:30.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482900	31.212278	99127	1	-12.880000	-63.630000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:31.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482905	31.212282	99127	1	-12.880000	-64.000000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:32.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482917	31.212287	99127	1	-12.880000	-68.000000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:33.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482943	31.212300	99127	1	-12.880000	-69.130000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:34.000	1234567890	99127	1	-999	-999	-999	-999	300	121.482968	31.212308	99127	1	-12.750000	-62.380000	37900	26	103254	2	-20.000000	-88.750000	37900	285	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:35.000	1234567890	99127	1	-999	-999	-999	-999	300	121.483008	31.212320	99127	1	-12.630000	-67.630000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:36.000	1234567890	99127	1	-999	-999	-999	-999	300	121.483008	31.212320	99127	1	-12.880000	-69.380000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:37.000	1234567890	99127	1	-999	-999	-999	-999	300	121.483108	31.212342	99127	1	-12.880000	-64.880000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:38.000	1234567890	99127	1	-999	-999	-999	-999	300	121.483163	31.212357	99127	1	-12.880000	-69.250000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:39.000	1234567890	99127	1	-999	-999	-999	-999	300	121.483225	31.212373	99127	1	-12.880000	-69.630000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:40.000	1234567890	99127	1	-999	-999	-999	-999	300	121.483292	31.212395	99127	1	-12.750000	-72.380000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:41.000	1234567890	99127	1	-999	-999	-999	-999	300	121.483292	31.212395	99127	1	-12.880000	-78.250000	37900	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:42.000	1234567890	99127	1	-999	-999	-999	-999	300	121.483445	31.212437	99127	1	-12.750000	-84.250000	37900	26	99127	2	-20.000000	-94.380000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:43.000	1234567890	99127	1	-999	-999	-999	-999	300	121.483525	31.212458	99127	1	-13.000000	-84.000000	37900	26	99127	2	-20.000000	-93.380000	37900	25	103330	2	-20.000000	-101.130000	37900	334	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:44.000	1234567890	99127	1	-999	-999	-999	-999	300	121.483603	31.212477	99127	1	-12.880000	-85.130000	37900	26	99127	2	-20.000000	-104.880000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:45.000	1234567890	99127	1	-999	-999	-999	-999	300	121.483677	31.212493	99127	1	-13.000000	-89.250000	37900	26	99127	2	-20.000000	-96.130000	37900	25	103330	2	-20.000000	-97.630000	37900	334	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:46.000	1234567890	99127	1	-999	-999	-999	-999	300	121.483677	31.212493	99127	1	-13.130000	-88.750000	37900	26	99127	2	-20.000000	-97.380000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:47.000	1234567890	99127	1	-999	-999	-999	-999	300	121.483677	31.212493	99127	1	-12.880000	-89.130000	37900	26	103330	2	-19.130000	-98.380000	37900	334	99127	2	-20.000000	-100.130000	37900	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 17:39:48.000	1234567890	99127	1	-999	-999	-999	-999	300	121.483845	31.212535	99127	1	-13.000000	-90.500000	37900	26	99127	2	-20.000000	-98.500000	37900	25	103330	2	-20.000000	-103.500000	37900	334	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
