MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 19:36:51.000	1234567890	99121	1	-999	-999	-999	-999	300	121.487887	31.217088	99121	1	-13.130000	-87.000000	37900	255	99084	3	-19.880000	-96.630000	37900	34	99121	2	-20.000000	-98.130000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:36:52.000	1234567890	99121	1	-999	-999	-999	-999	300	121.487913	31.217097	99121	1	-13.630000	-89.000000	37900	255	99084	3	-20.000000	-96.380000	37900	34	99121	2	-20.000000	-97.880000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:36:53.000	1234567890	99121	1	-999	-999	-999	-999	300	121.487945	31.217107	99121	1	-13.750000	-90.250000	37900	255	99084	3	-19.750000	-96.380000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:36:54.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488010	31.217123	99121	1	-14.130000	-89.630000	37900	255	99121	2	-18.750000	-94.500000	37900	256	99084	3	-20.000000	-96.000000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:36:55.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488010	31.217123	99121	1	-13.380000	-88.130000	37900	255	99084	3	-20.000000	-96.500000	37900	34	99165	1	-20.000000	-98.250000	37900	90	99121	2	-20.000000	-98.500000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:36:56.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488010	31.217123	99121	1	-13.630000	-87.880000	37900	255	99084	3	-20.000000	-94.880000	37900	34	99121	2	-20.000000	-100.880000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:36:57.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488133	31.217137	99121	1	-13.130000	-84.500000	37900	255	99121	2	-20.000000	-94.380000	37900	256	99084	3	-20.000000	-99.880000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:36:58.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488158	31.217138	99121	1	-13.000000	-81.880000	37900	255	99165	1	-17.500000	-86.250000	37900	90	99121	2	-20.000000	-92.880000	37900	256	99084	3	-20.000000	-94.380000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:36:59.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488180	31.217143	99121	1	-13.000000	-82.130000	37900	255	99084	3	-20.000000	-97.250000	37900	34	99121	2	-20.000000	-97.880000	37900	256	99165	1	-20.000000	-98.500000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:00.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488200	31.217147	99121	1	-13.130000	-81.880000	37900	255	99084	3	-18.000000	-86.500000	37900	34	99165	1	-20.000000	-90.880000	37900	90	99121	2	-20.000000	-92.000000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:01.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488200	31.217147	99121	1	-13.130000	-82.630000	37900	255	99121	2	-20.000000	-92.000000	37900	256	99084	3	-20.000000	-94.000000	37900	34	99165	1	-20.000000	-106.880000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:02.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488242	31.217153	99121	1	-13.250000	-81.380000	37900	255	99165	1	-20.000000	-90.380000	37900	90	99121	2	-20.000000	-93.500000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:03.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488275	31.217158	99121	1	-13.630000	-83.130000	37900	255	99165	1	-18.130000	-91.130000	37900	90	99121	2	-20.000000	-94.880000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:04.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488323	31.217165	99121	1	-13.250000	-81.750000	37900	255	99121	2	-20.000000	-89.630000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:05.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488385	31.217173	99121	1	-13.000000	-77.630000	37900	255	99084	3	-20.000000	-91.130000	37900	34	99121	2	-20.000000	-94.880000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:06.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488385	31.217173	99121	1	-12.880000	-78.130000	37900	255	99121	2	-20.000000	-89.250000	37900	256	99084	3	-20.000000	-92.250000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:07.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488543	31.217198	99121	1	-13.630000	-83.630000	37900	255	99084	3	-14.500000	-83.250000	37900	34	99121	2	-19.630000	-87.750000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:08.000	1234567890	99121	1	-999	-999	-999	-999	300	121.488543	31.217198	99121	1	-14.130000	-84.130000	37900	255	99084	3	-9.130000	-77.630000	37900	34	99121	2	-19.380000	-89.000000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:09.000	1234567890	99084	3	-999	-999	-999	-999	300	121.488728	31.217220	99084	3	-14.000000	-84.000000	37900	34	99121	2	-18.880000	-89.380000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:10.000	1234567890	99084	3	-999	-999	-999	-999	300	121.488728	31.217220	99084	3	-10.130000	-70.880000	37900	34	99121	2	-20.000000	-84.500000	37900	256	99121	1	-20.000000	-90.250000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:11.000	1234567890	99084	3	-999	-999	-999	-999	300	121.488830	31.217225	99084	3	-10.130000	-70.250000	37900	34	99121	2	-20.000000	-82.750000	37900	256	99121	1	-20.000000	-87.380000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:12.000	1234567890	99084	3	-999	-999	-999	-999	300	121.488830	31.217225	99084	3	-10.130000	-67.880000	37900	34	99121	2	-20.000000	-82.130000	37900	256	99121	1	-20.000000	-82.630000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:13.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489045	31.217228	99084	3	-10.130000	-68.000000	37900	34	99121	1	-20.000000	-82.630000	37900	255	99121	2	-20.000000	-83.000000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:14.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489153	31.217227	99084	3	-10.130000	-70.000000	37900	34	99121	1	-20.000000	-84.130000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:15.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489263	31.217225	99084	3	-10.250000	-66.380000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:16.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489377	31.217220	99084	3	-10.130000	-71.130000	37900	34	99084	2	-20.000000	-86.130000	37900	33	99121	1	-20.000000	-90.380000	37900	255	99121	2	-20.000000	-91.630000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:17.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489377	31.217220	99084	3	-10.250000	-73.130000	37900	34	99084	2	-20.000000	-88.000000	37900	33	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:18.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489605	31.217200	99084	3	-10.250000	-74.500000	37900	34	99084	2	-20.000000	-87.750000	37900	33	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:19.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489720	31.217182	99084	3	-10.750000	-77.880000	37900	34	99084	2	-19.380000	-88.380000	37900	33	99112	3	-20.000000	-88.630000	37900	218	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:20.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489837	31.217163	99084	3	-12.130000	-78.500000	37900	34	99084	2	-14.750000	-83.630000	37900	33	99112	3	-18.250000	-87.130000	37900	218	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:21.000	1234567890	99084	3	-999	-999	-999	-999	300	121.489958	31.217148	99084	3	-20.000000	-88.750000	37900	34	99112	3	-13.380000	-77.250000	37900	218	99084	2	-17.630000	-84.250000	37900	33	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:22.000	1234567890	99112	3	-999	-999	-999	-999	300	121.490208	31.217118	99112	3	-13.000000	-71.500000	37900	218	99084	2	-19.750000	-79.750000	37900	33	99112	1	-20.000000	-80.880000	37900	216	99084	3	-20.000000	-83.000000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:23.000	1234567890	99112	3	-999	-999	-999	-999	300	121.490330	31.217100	99112	3	-15.880000	-72.750000	37900	218	99112	1	-19.000000	-79.250000	37900	216	99084	2	-20.000000	-79.880000	37900	33	99084	3	-18.630000	-73.750000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:24.000	1234567890	99112	3	-999	-999	-999	-999	300	121.490447	31.217082	99112	3	-17.000000	-74.130000	37900	218	99112	1	-19.000000	-80.380000	37900	216	99084	2	-20.000000	-81.500000	37900	33	99084	3	-20.000000	-79.500000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:25.000	1234567890	99112	3	-999	-999	-999	-999	300	121.490560	31.217065	99112	3	-16.130000	-76.380000	37900	218	99112	1	-17.880000	-78.380000	37900	216	99084	2	-20.000000	-84.130000	37900	33	99084	3	-20.000000	-76.750000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:26.000	1234567890	99112	3	-999	-999	-999	-999	300	121.490660	31.217028	99112	3	-15.880000	-75.250000	37900	218	99112	1	-20.000000	-83.130000	37900	216	99084	2	-20.000000	-86.500000	37900	33	99084	3	-20.000000	-84.500000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:27.000	1234567890	99112	3	-999	-999	-999	-999	300	121.490765	31.217005	99112	3	-16.130000	-78.250000	37900	218	99112	1	-17.500000	-80.130000	37900	216	99084	2	-20.000000	-86.130000	37900	33	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:28.000	1234567890	99112	3	-999	-999	-999	-999	300	121.490865	31.216983	99112	3	-16.750000	-81.380000	37900	218	99112	1	-14.380000	-80.500000	37900	216	99084	2	-20.000000	-89.500000	37900	33	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:29.000	1234567890	99112	3	-999	-999	-999	-999	300	121.490965	31.216960	99112	3	-16.000000	-83.000000	37900	218	99112	1	-12.130000	-79.130000	37900	216	99112	2	-20.000000	-88.250000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:30.000	1234567890	99112	1	-999	-999	-999	-999	300	121.491058	31.216928	99112	1	-13.250000	-80.380000	37900	216	99112	3	-17.380000	-84.000000	37900	218	99112	2	-20.000000	-91.130000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:31.000	1234567890	99112	1	-999	-999	-999	-999	300	121.491162	31.216918	99112	1	-16.500000	-89.000000	37900	216	99112	3	-16.380000	-88.880000	37900	218	99084	2	-20.000000	-97.500000	37900	33	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:32.000	1234567890	99112	1	-999	-999	-999	-999	300	121.491162	31.216918	99112	1	-16.130000	-88.750000	37900	216	99112	3	-16.880000	-92.130000	37900	218	99084	2	-20.000000	-97.630000	37900	33	99112	2	-20.000000	-99.000000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:33.000	1234567890	99112	1	-999	-999	-999	-999	300	121.491270	31.216903	99112	1	-14.000000	-89.250000	37900	216	99112	3	-19.130000	-96.500000	37900	218	99084	2	-20.000000	-98.500000	37900	33	99112	2	-20.000000	-100.880000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:34.000	1234567890	99112	1	-999	-999	-999	-999	300	121.491385	31.216898	99112	1	-13.880000	-89.500000	37900	216	99112	3	-17.630000	-92.750000	37900	218	99084	2	-16.130000	-93.630000	37900	33	99112	2	-19.130000	-96.250000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:35.000	1234567890	99112	1	-999	-999	-999	-999	300	121.491508	31.216898	99112	1	-13.130000	-91.250000	37900	216	99112	3	-19.130000	-98.000000	37900	218	99112	2	-19.880000	-99.130000	37900	217	99084	2	-20.000000	-103.630000	37900	33	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:36.000	1234567890	99112	1	-999	-999	-999	-999	300	121.491638	31.216902	99112	1	-13.250000	-92.130000	37900	216	99112	3	-17.880000	-96.750000	37900	218	99112	2	-20.000000	-100.500000	37900	217	99084	2	-20.000000	-102.500000	37900	33	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:37.000	1234567890	99112	1	-999	-999	-999	-999	300	121.491773	31.216903	99112	1	-13.630000	-94.880000	37900	216	99112	3	-17.880000	-99.380000	37900	218	99112	2	-18.250000	-98.880000	37900	217	99084	3	-20.000000	-101.380000	37900	34	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:38.000	1234567890	99112	1	-999	-999	-999	-999	300	121.491912	31.216918	99112	1	-13.750000	-95.630000	37900	216	99112	3	-20.000000	-103.380000	37900	218	99112	2	-17.380000	-99.250000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:39.000	1234567890	99112	1	-999	-999	-999	-999	300	121.492043	31.216928	99112	1	-13.630000	-94.380000	37900	216	99112	3	-20.000000	-105.000000	37900	218	99112	2	-18.250000	-100.380000	37900	217	103257	2	-20.000000	-110.000000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:40.000	1234567890	99112	1	-999	-999	-999	-999	300	121.492167	31.216940	99112	1	-14.000000	-94.000000	37900	216	99112	3	-20.000000	-101.630000	37900	218	99112	2	-17.000000	-96.880000	37900	217	103257	2	-20.000000	-100.130000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:41.000	1234567890	99112	1	-999	-999	-999	-999	300	121.492287	31.216953	99112	1	-14.380000	-92.630000	37900	216	99112	3	-20.000000	-101.250000	37900	218	99112	2	-14.750000	-93.250000	37900	217	103257	2	-19.380000	-97.250000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:42.000	1234567890	99112	1	-999	-999	-999	-999	300	121.492397	31.216960	99112	1	-13.500000	-89.130000	37900	216	99112	3	-20.000000	-100.380000	37900	218	99112	2	-17.750000	-92.880000	37900	217	103257	2	-20.000000	-96.500000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:43.000	1234567890	99112	1	-999	-999	-999	-999	300	121.492397	31.216960	99112	1	-14.000000	-94.500000	37900	216	103257	2	-13.630000	-93.130000	37900	14	99112	2	-15.500000	-94.250000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:44.000	1234567890	99112	1	-999	-999	-999	-999	300	121.492507	31.216975	99112	1	-14.380000	-94.130000	37900	216	99112	3	-20.000000	-105.500000	37900	218	103257	2	-12.750000	-91.130000	37900	14	99112	2	-15.630000	-94.880000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:45.000	1234567890	99112	1	-999	-999	-999	-999	300	121.492603	31.216988	99112	1	-14.750000	-91.630000	37900	216	99112	2	-14.130000	-91.500000	37900	217	103257	2	-16.380000	-95.380000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:46.000	1234567890	99112	1	-999	-999	-999	-999	300	121.492692	31.217007	99112	1	-16.630000	-95.380000	37900	216	103257	2	-15.880000	-92.880000	37900	14	99112	2	-17.630000	-96.500000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:47.000	1234567890	99112	1	-999	-999	-999	-999	300	121.492783	31.217032	99112	1	-17.880000	-93.380000	37900	216	103257	2	-17.000000	-90.880000	37900	14	99112	2	-17.130000	-93.880000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:48.000	1234567890	103257	2	-999	-999	-999	-999	300	121.492870	31.217053	103257	2	-13.250000	-89.630000	37900	14	99112	2	-16.130000	-92.380000	37900	217	99112	1	-19.880000	-97.630000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:49.000	1234567890	103257	2	-999	-999	-999	-999	300	121.492957	31.217068	103257	2	-17.000000	-89.500000	37900	14	99112	2	-20.000000	-94.250000	37900	217	115975	3	-20.000000	-93.130000	37900	13	99112	1	-20.000000	-95.500000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:50.000	1234567890	103257	2	-999	-999	-999	-999	300	121.493043	31.217095	103257	2	-16.880000	-87.630000	37900	14	99112	2	-20.000000	-98.750000	37900	217	99112	1	-20.000000	-104.880000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:51.000	1234567890	103257	2	-999	-999	-999	-999	300	121.493193	31.217137	103257	2	-17.130000	-85.880000	37900	14	99112	2	-20.000000	-96.880000	37900	217	99112	1	-20.000000	-93.750000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:52.000	1234567890	103257	2	-999	-999	-999	-999	300	121.493253	31.217150	103257	2	-15.750000	-84.500000	37900	14	99112	2	-20.000000	-97.500000	37900	217	99112	1	-20.000000	-100.630000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:53.000	1234567890	103257	2	-999	-999	-999	-999	300	121.493303	31.217163	103257	2	-15.880000	-83.380000	37900	14	99112	2	-20.000000	-90.630000	37900	217	99112	1	-20.000000	-91.000000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:54.000	1234567890	103257	2	-999	-999	-999	-999	300	121.493350	31.217177	103257	2	-16.380000	-79.000000	37900	14	99112	2	-19.000000	-83.130000	37900	217	99112	1	-20.000000	-83.500000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:55.000	1234567890	103257	2	-999	-999	-999	-999	300	121.493387	31.217193	103257	2	-16.630000	-80.250000	37900	14	99112	2	-20.000000	-84.630000	37900	217	99112	1	-20.000000	-86.250000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:56.000	1234567890	103257	2	-999	-999	-999	-999	300	121.493413	31.217218	103257	2	-13.130000	-83.500000	37900	14	99112	2	-19.500000	-90.500000	37900	217	99112	1	-20.000000	-93.000000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:57.000	1234567890	103257	2	-999	-999	-999	-999	300	121.493435	31.217243	103257	2	-12.880000	-78.630000	37900	14	99112	2	-20.000000	-89.630000	37900	217	99112	1	-20.000000	-89.000000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:58.000	1234567890	103257	2	-999	-999	-999	-999	300	121.493435	31.217243	103257	2	-13.000000	-76.750000	37900	14	99112	2	-20.000000	-91.500000	37900	217	99112	1	-20.000000	-94.880000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:37:59.000	1234567890	103257	2	-999	-999	-999	-999	300	121.493455	31.217267	103257	2	-13.000000	-76.380000	37900	14	99112	2	-20.000000	-86.880000	37900	217	99112	1	-20.000000	-86.250000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:38:00.000	1234567890	103257	2	-999	-999	-999	-999	300	121.493472	31.217290	103257	2	-12.880000	-73.000000	37900	14	99112	2	-20.000000	-85.500000	37900	217	99112	1	-20.000000	-87.250000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:38:01.000	1234567890	103257	2	-999	-999	-999	-999	300	121.493490	31.217315	103257	2	-12.750000	-76.000000	37900	14	99112	1	-20.000000	-88.250000	37900	216	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:38:02.000	1234567890	103257	2	-999	-999	-999	-999	300	121.493507	31.217340	103257	2	-12.880000	-75.250000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:38:03.000	1234567890	103257	2	-999	-999	-999	-999	300	121.493530	31.217363	103257	2	-12.750000	-69.500000	37900	14	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
